"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"139",497824,"zabawkiph.pl",1,"883530642","8371677913","0",0,0,0,"05-850","2.3",0,0,1,"2017-11-11","https://www.facebook.com/zabawkiph/","https://www.instagram.com/playhouse_zabawkiph/","NULL","NULL","NULL","NULL","https://www.youtube.com/channel/UC9-kvmeQ2JRQ1RgNd1DhQzA","Samochody dla dzieci - Samochody na akumulator - Motorki - Quady","",""
"140",497957,"rig.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Rig","","0"
"141",497974,"dabrowa_gimnazjum.republica.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"142",497986,"artop.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Home","","0"
"143",498004,"stajnia.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"144",498032,"drukfisk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","DRUK-FISK - regenerowane tonery, taśmy i kartridże do drukarek, kserokopiarek i kas fiskalnych, Druk-Fisk, druk-fisk","","0"
"145",498064,"zsj.olecko.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa w Judzikach","","0"
"146",498098,"execcoach.pl",1,"601245619","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Executive coaching - Romuald Kępa","",""
"147",498124,"sulzermetco.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Sulzer Metco is now Oerlikon","",""
"148",498205,"zsosleszno.home.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"149",498289,"komprofi.pl",1,"601705223","5841407062","0",0,0,0,"50-118","2.3",0,0,0,"2017-11-11","","","","","","","","KOMPROFI | Profesjonalne systemy informatyczne","","Więzienna"
"150",498291,"gim42.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Gimnazjum nr 42","","0"
"151",498308,"pg2.bogacica.pl",1,"774174390","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Publicze Gimnazjum nr 2 w Bogacicy","pg2.bogacica@ao.kluczbork.pl","Szkolna"
"152",498396,"mzs.lap.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/hdwstrzyzow/?ref=bookmarks","NULL","NULL","NULL","NULL","NULL","NULL"," - News","","0"
"153",498467,"club-elta.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Club Elta ===>>> GłuChołAzy","","0"
"154",498515,"wielgomlyny.paulini.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"155",498550,"thelogo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","foto foto i znowu foto - Fotoksiążka to doskonała alterntywa dla twoich zdjęć","",""
"156",498637,"stajniastandura.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Stajnia Standura","","0"
"157",498723,"etalongroup.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"158",498787,"gimnazjumbrynek.home.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Gimnazjum w Brynku","","0"
"159",498801,"delikatesybabilon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"160",498859,"soswskierniewice.edupage.org",1,"468339600","0","0",0,0,0,"96-100","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Specjany Ośrodek Szkolno-Wychowawczy w Skierniewicach","","contactGadget li {margin:"
"161",498918,"us-legnica.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","US Legnica","","0"
"162",498969,"szkola.shownet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","https://www.facebook.com/pages/Art-of-Dive-Nurkowanie-jest-nasz%C4%85-pasj%C4%85/162622290522651?fref=ts","","","","","","","Art of Dive | Nurkowanie jest naszą pasją","",""
"163",498984,"moyodo.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"164",499023,"zsp-tegoborze.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Zespół Szkół Ponadgimnazjalnych w Tęgoborzy","","0"
"165",499045,"zswola.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","403 - Brak dostepu","","0"
"166",499090,"solarium-piaseczno.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","SOLARIUM PIASECZNO","","0"
"167",499097,"gim17.szkoly.lodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Gimnazjum nr 17 w Łodzi","","0"
"168",499133,"gimnazjum48.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Gimnazjum nr 48 w Krakowie","","0"
"169",499156,"artom-dtp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Artom-dtp.pl - baza wiedzy na każdy temat","",""
"170",499163,"armed123.pl.tl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Firma  Instalacyjna Armed - wejdÅº na armed-instal.pl.tl","","var zoneSett={r:"""
"171",499212,"zubek.info",1,"774195404","0","0",0,0,0,"46-113","2.3",0,0,0,"2017-11-11","","","","","","","","Zubek - Meble Stylowe Wojciechów","","0"
"172",499250,"elkom.rzeszow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","",""," elkom.rzeszow.pl ","","0"
"173",499393,"grawer.amurek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","",""," Gramurek - Pomagamy nagradzać i upamiętniać","","0"
"174",499502,"pik.jasky.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","","","","","","","","","",""
"175",499554,"hydraulik-reda.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"176",499646,"preparator.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Preparowanie trofeów łowieckich - Krzysztof Wnęczak - preparowanie zwierząt, preparacja, organizacja polowań, polowania, wyjazdy na polowania, taxidermy","","0"
"177",499786,"tomax.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","TOMAX / Hurtownia Wędlin Mięsa i Drobiu","","0"
"178",499787,"beresewicz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/aberesewicz.foto","","","","","","","Andrzej Beręsewicz, trójmiejski fotograf - beresewicz.pl","","      "
"179",499817,"heliox.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"180",500058,"madeinitaly24.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"181",500141,"fortfitness.pl",1,"226147700","0","0",0,0,0,"03-152","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","ff@fortfitness.pl","Modliñska"
"182",500186,"euronika.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","EURONIKA","","0"
"183",500230,"kort-tenisowy.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"184",501437,"sznurkorali.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"185",501460,"negen.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"186",531538,"gabart.pl",1,"0","5221832902","0",0,0,0,"01-918","2.3",0,0,1,"2017-11-11","","","","","","","","O firmie - Comarch ERP e-Sklep","",""
"187",531559,"soltex.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","http://allegro.pl/listing/user/listing.php?order=qd&us_id=6605009","","","","soltex.com.pl","","0"
"188",532009,"pppbialapodlaska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/poradniaBiala/","","","","","","","Poradnia Psychologiczno-Pedagogiczna w Białej Podlaskiej - Start","","Waryńskiego"
"189",532193,"mbp.choszczno.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/watch?v=p-DQnp1fvgI","Miejska Biblioteka Publiczna w Choszcznie","","0"
"190",532242,"szkoladlugoleka.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","New Page 1","","0"
"191",532409,"mbp-czarnabialostocka.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"192",532429,"sp4.nets.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Strona Szkoły Podstawowej Nr 4 w Ciechanowie","","0"
"193",532568,"p12wchorzowie.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","index","","0"
"194",532573,"www.sw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Konrad Kasior","","0"
"195",532654,"prokuratura.gda.pl",1,"583212040","0","0",0,0,0,"80-853","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Prokuratura Okręgowa w Gdańsku","","Wały Jagiellońskie"
"196",532728,"swiatgiertv.prv.pl",1,"343681414","0","0",0,0,0,"42-200","2.3",0,0,0,"2017-11-11","","","","","","","","http://www.swiatgiertv.prv.pl/","","0"
"197",532756,"sp2g.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","szkolna","","0"
"198",532842,"sp57gda.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"199",532938,"czaniec-szkola.pl",1,"0","0","0",0,0,0,"17-201","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkola Czaniec","",""
"200",532956,"oke.jaworzno.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","OKE w Jaworznie","",""
"201",532971,"p21.edu.gorzow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Przedszkole Miejskie nr 21 im. Misia Uszatka » aktualności","","0"
"202",533021,"spgorzkowice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","spgorzkowice.pl","","0"
"203",533053,"sp1dzialoszyn.edupage.org",1,"438413033","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa Nr 1 im. J. Korczaka w Działoszynie","","Zamkowa"
"204",533069,"www.mineralstech.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","  Minerals Technologies Inc.  ","",""
"205",533129,"biblioteka.gryfino.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/pages/Biblioteka-Publiczna-w-Gryfinie/674279045955307?fref=nf","","","","","","","Strona Główna  | Biblioteka Gryfino","",""
"206",533180,"zspjanowice.bestwina.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"207",533249,"jedynkalapy.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ramka","","0"
"208",533278,"pspjelenin.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"209",533363,"pspjastrzebia.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","PSP im. K. Mroza w Jastrzębi","","0"
"210",533479,"kociszew.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Szko³a Podstawowa w Kociszewie","","0"
"211",533536,"szkolakw.edupage.org",1,"713890126","0","0",0,0,0,"56-100","2.3",0,0,1,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa im. Janusza Korczaka w Krzydlinie Wielkiej","",""
"212",533549,"strazkonskie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Komenda Powiatowa Państwowej Straży Pożarnej w Końskich","",""
"213",533657,"biblioteka.konstantynow.pl",1,"422111651","0","0",0,0,0,"95-050","2.3",0,0,0,"2017-11-11","http://pl-pl.facebook.com/pages/Miejska-Biblioteka-Publiczna-w-Konstantynowie-%C5%81%C3%B3dzkim/194907597228642","NULL","NULL","NULL","NULL","NULL","NULL","Miejska Biblioteka Publiczna w Konstantynowie Łódzkim","konmbp@interia.pl",""
"214",533703,"pppjelczlaskowice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"215",533856,"pp14.pila.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"216",534100,"spwkrzem.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Oficjalna Strona Szkoły Podstawowej im. Marii Konopnickiej w Krzemieniewicach","","0"
"217",534101,"tvkprosat.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","",""," - Witamy na stronie Telewizji Kablowej Prosat","","0"
"218",534220,"sp.marklowice.g.zebrzydowice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"219",534250,"glosmilicza.pl",1,"001020304","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Głos Milicza - niezależny tygodnik powiatowy gmin: Cieszków Krośnice Milicz - witamy!","","0"
"220",534258,"kmpsp.koszalin.pl",1,"943455245","0","0",0,0,0,"75-738","2.3",0,0,0,"2017-11-11","","","","","","","","Witamy na Stronie KM PSP  w Koszalinie","","Strażacka"
"221",534357,"spnaleczow.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Strona Szkoly Podstawowej w Nałęczowie","","0"
"222",534374,"sp3.nazwa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa nr 3  im. Leonida Teligi w Myśliborzu","",""
"223",534431,"zsmorzeszczyn.edupage.org",1,"585362787","0","0",0,0,0,"83-132","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa w Morzeszczynie","","contactGadget li {margin:"
"224",534471,"szkola.narew.gmina.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Gmina Narew","","0"
"225",534518,"osp.osiek.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"226",534573,"sp1starachowice.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"227",534631,"zs-sucha.org",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"228",534739,"p15.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"229",534747,"szkolastryjki.pl",1,"297573030","0","0",0,0,0,"73-030","2.3",0,0,0,"2017-11-11","https://pl-pl.facebook.com/Rada-Rodzic%C3%B3w-ZS-im-ks-Jana-Twardowskiego-w-Stryjkach-921912357930447/","","","","","","","Aktualności","",""
"230",534850,"sp-podzamcze.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PHP-Fusion Powered Website - News","anaadresML==g'ilehrsk.@>odfxxxxawmpt;MI=CD=785B02FD34H@9FD1AD;@FD4D>EGxxxxG42?FD1AD;@FD4D>EGxxxxG4C6D?;ML=ML.repl",""
"231",534858,"antech.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Antech","","0"
"232",534896,"sp10tczew.edupage.org",1,"585311707","0","0",0,0,0,"83-110","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa Nr 10 z Oddziałami Integracyjnymi w Tczewie","","M.Konopnickiej"
"233",534913,"spprokowo.edupage.org",1,"586811891","0","0",0,0,0,"83-300","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa im. Jana Pawła II w Prokowie","","contactGadget li {margin:"
"234",534926,"sp23.torun.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","SP23 w Toruniu","","0"
"235",534927,"sppzdr.npx.pl",1,"0","8942990981","0",0,0,0,"06-201","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa w Przerzeczynie Zdrój","","Orla"
"236",534940,"sp10.lublin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","http://www.facebook.com/Nasza-mądra-zerówka-149341822248317/ ","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa nr 10 im. Henryka Sienkiewicza w Lublinie","",""
"237",534955,"sp4siedlce.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Szko³a Podstawowa nr 4 im. Adama Mickiewicza","","0"
"238",534973,"bursa.siedlce.pl",1,"256325447","0","0",0,0,0,"00-157","2.3",0,0,0,"2017-11-11","https://www.facebook.com/profile.php?id=100008055435399&fref=ts","","","","","","https://www.youtube.com/watch?v=CTT700Dv6po","Bursa.Siedlce","bursa.siedlce@wp.pl","Ks. Biskupa Ignacego  Świrskiego"
"239",535002,"bursaradom.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"240",535081,"neptunfilm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","::. NEPTUN FILM .:. ZAPRASZAMY.:: ","","0"
"241",535185,"sp1.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Strona Podstawowa nr 1","","0"
"242",535230,"spsitowiec.edupage.org",1,"523891281","0","0",0,0,0,"86-010","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa w Sitowcu","","contactGadget li {margin:"
"243",535235,"zspzlockie.muszyna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"244",535372,"kmpsplodz.pl",1,"426163000","0","0",0,0,0,"91-446","2.3",0,0,0,"2017-11-11","","","","","","","","Komenda Miejska Państwowej Straży Pożarnej w Łodzi - Serwis - Strona główna","",""
"245",535640,"biblioteka.srem.pl",1,"612835467","7851012219","0",0,0,0,"63-100","2.3",0,0,0,"2017-11-11","http://www.facebook.com/BibliotekaSrem","","","","","","http://www.youtube.com/watch?v=93z-FtbJso4","Aktualności - Biblioteka Publiczna im. H. Święcickiego w Śremie","","Grunwaldzka "
"246",535683,"aurorum.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","","","","","","","",":.Solarium Aurorum - Solaria Aurorum.: Ergoline - Kbl - Uwe","","0"
"247",535783,"szkolastaremiasto.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"248",535795,"torun.schronisko.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"249",535798,"strazsiersza.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"250",535862,"zsp2tychy.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"251",535912,"zlobek1.walbrzych.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Żłobek Samorządowy nr 1","","dniu"
"252",535919,"zszlotnikikujawskie.edupage.org",1,"523517129","0","0",0,0,0,"88-180","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoła Podstawowa im. Mikołaja Kopernika w Złotnikach Kujawskich","","contactGadget li {margin:"
"253",535925,"jedynka-zlotow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/Szko%C5%82a-Podstawowa-nr-1-im-Stanis%C5%82awa-Staszica-w-Z%C5%82otowie-1667406083514977/","","","","","","","Aktualności","","Get Flash to see this player.buildFlashPlayer"
"254",536132,"pa.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Portugalia | Relax, romantyzm, przygoda - wakacje Portugalia!","",""
"255",536206,"paluch.org.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"256",536256,"eko-fan.waw.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"257",536257,"zss70.edupage.org",1,"228101350","0","0",0,0,0,"04-393","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zespół Szkół Sportowych nr 70 im.płk Henryka Leliwy-Roycewicza","","Siennicka"
"258",536347,"029.zabrze.magistrat.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","BIP Magistrat.pl - Biuletyn Informacji Publicznej","","0"
"259",536484,"ppch.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"260",536496,"zssogdy.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ZSSO","","0"
"261",536536,"ospzabludow.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Ochotnicza Straż Pożarna w Zabłudowie","","0"
"262",536552,"p-23.zabrze.magistrat.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","BIP Magistrat.pl - Biuletyn Informacji Publicznej","","0"
"263",536557,"p7zabrze.edupage.org",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"264",536570,"klub12.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","W2 in W3. Lorem ipsum stage :-)","","0"
"265",536612,"szkola.zbroslawice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ZespÃ³Å SzkÃ³Å w ZbrosÅawicach","","0"
"266",536762,"pp20.opole.pl",1,"774554840","0","0",0,0,0,"45-432","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna","","Grudzicka"
"267",536764,"sp7.osw.pl",1,"627359950","0","0",0,0,0,"63-400","2.3",0,0,0,"2017-11-11","https://web.facebook.com/sp7.osw/?_rdr","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/watch?v=vwExKTyn3AQ"," Z Å¼ycia szkoÅy ","sp7ow@op.pl","Bema"
"268",536766,"psp3praszka.edupage.org",1,"343665989","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/Publiczna-Szko%C5%82a-Podstawowa-Nr-3-w-Praszce-207429772999947/","NULL","NULL","NULL","NULL","NULL","http://www.youtube.com/watch?v=Q0T6a57d7pM","Publiczna Szkoła Podstawowa Nr 3 w Praszce ","","Fabryczna"
