"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"148",387594,"moto-car.com.pl",1,"505274864","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/pages/Moto-Car-Filipczuk/341794612582231","","","http://allegro.pl/listing/user/listing.php?us_id=11362112&id=4075","","","","Start - Moto-Car Filipczuk | Skutery - Motocykle - Kaski - Ubrania - Akcesoria - Części - Moto-Car Filipczuk | Skutery - Motocykle - Ubrania - Kaski","","Narutowicza"
"149",388829,"autopawel.dbv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","http://auto_pawel.otomoto.pl","NULL","NULL","AUTO PAWEŁ | Samochody używane | Mikołów - Paniowy (woj. Śląskie)","","0"
"150",390664,"serwisnet.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","...","","0"
"151",391632,"prodentlab.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PRODENTLAB","","if (AC_FL_RunContent =="
"152",402399,"cross-serwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","webSPELL","","0"
"153",403012,"multiproduction.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","MULTI-PRODUCTION - Centrum Informacyjne","",""
"154",403164,"kancelariacwls.wordpress.com",1,"570548659","0","0",0,0,0,"61-846","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Kancelaria Prawna Chełmiński i Wspólnicy Legal Solutions sp. z o.o. | Doradztwo prawne, podatkowe, biuro rachunkowe i windykacja należności","","Strzleckiej"
"155",404026,"cetechserwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Sklep i Serwis Komputerowy w Kostrzynie nad Odra","","0"
"156",405879,"dental-technics.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"157",406754,"komornikostrowiec.pl",1,"413341226","0","0",0,0,0,"27-400","2.3",0,0,0,"2017-11-09","","","","","","","","Komornik Sądowy Przy Sądzie Rejonowym, Kancelaria Komornicza w Ostrowcu Świętokrzyskim Małgorzata Pakaszewska","ostrowiec.pakaszewska@komornik.pl","Żabia"
"158",407129,"autoelektronowicki.pl",1,"600973794","0","0",0,0,0,"44-280","2.3",0,0,0,"2017-11-09","","","","","","","","Auto Elektro Nowicki & Syn","","Raciborska"
"159",408148,"carbotechpolonia.pl",1,"201711052","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/POLSKYpl/","https://www.instagram.com/polsky.pl/","","","","","","carbotechpolonia.pl - nowości z POLSKY.pl - ubrania patriotyczne ","",""
"160",409071,"komorniklegionowo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","komorniklegionowo.pl","","0"
"161",411097,"sbproduction.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"162",411695,"nokiaserwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","www.nokiaserwis.pl","","0"
"163",414187,"auto-krak.pl",1,"667786801","8171875169","0",0,0,0,"39-322","2.3",0,0,0,"2017-11-09","https://www.facebook.com/pages/auto-krak/252253211508068","","","http://allegro.pl/listing/user/listing.php?us_id=15474944","","","https://www.youtube.com/channel/UCj0eMnbgB2evQe2WuWHaWjw","Auto-Serwis: tuning, elektronika, diagnostyka, mechanika | Rzemień: Mielec, Dębica, Ropczyce, Kolbuszowa, Rzeszów i okolice - tel. 667 786 801","",""
"164",415417,"autoszybytczew.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","autoszybytczew.com","","0"
"165",416475,"instalaudyt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Dokument bez tytułu","","0"
"166",421955,"audytorzyenergetyczni.com.pl",1,"603265020","0","0",0,0,0,"85-157","2.3",0,0,0,"2017-11-09","","","","","","","","","andrzej@uvd.pl","Biedaszkowo"
"167",425996,"serwisopolski.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"168",426331,"carpenters.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"169",427347,"wakacyjnawyspa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"170",432510,"solid-dach.jimdo.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"171",443750,"autotlumik.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"172",445849,"niepelnosprawniustron.pl",1,"338547759","5481139836","0000099847",0,0,0,"43-450","2.3",0,0,0,"2017-11-09","https://www.facebook.com/O%C5%9Brodek-Edukacyjno-Rehablitacyjno-Wychowawczy-w-Ustroniu-452791128112578/?fref=nf","","","","","","https://www.youtube.com/user/oerwustron","Home","","Szeroka"
"173",447037,"trojmiastocarpteam.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Trójmiasto Carp Team – Odzież sportowa dla profesjonalistów.","",""
"174",447670,"gazserwis.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Legalizacja gazomierzy turbinowych, rotorowych, miechowych","",""
"175",454554,"serwisnotebook.eu",1,"693693877","5291719772","0",0,0,0,"05-827","2.3",0,0,0,"2017-11-09","http://www.facebook.com/anncomputers.serwis","","","","","https://plus.google.com/117652014930384855354?prsrc=3","","Serwis komputerowy tel: 693 693 877, naprawa laptopów, Grodzisk Mazowiecki, Milanówek","biuro@anncom","Leonida Teligi"
"176",459523,"rr-serwis.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"177",463822,"jackcars.ugu.pl",1,"532834043","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Jack CARS ul. Bracka 16 Jastrzębie Zdrój - mechanika pojazdowa, lakiernictwo, pomoc drogowa.","","Bracka"
"178",476458,"colorserwis.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","lakiery samochodowe","","0"
"179",477276,"hoteldlapsow.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"180",478689,"lts-auto.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","LTS","","0"
"181",479728,"elmedcar.pl",1,"606116423","5821079040","0",0,0,0,"82-107","2.3",0,0,0,"2017-11-09","","","","","","","","Elmedcar - transport medyczny","","0"
"182",480401,"serwisrtvwalbrzych.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","SERWIS RTV WAŁBRZYCH Zbigniew Minda","","Broniewskiego"
"183",480413,"zsspabianice.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"184",480983,"ecocardtoys.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"185",487374,"kustompainter.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","kustompainter.com","","0"
"186",488465,"polserwis.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"187",494193,"allserwis.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"188",495054,"disco-serwis.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","DISCO SERWIS","","0"
"189",496693,"zaspa.spw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"190",538790,"carolmodels.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"191",546033,"filigran-cards.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","zaproszenia ¶lubne, kolekcje 2018, kartki ¶wi±teczne, karty wielkanocne, zaproszenia na chrzest i komuniê","","0"
"192",592058,"blachydachowe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"193",593682,"dentaline.eu",1,"888645948","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","dentaline.eu - For Sale | Undeveloped","","0"
"194",596890,"hotelneptun.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"195",599423,"librodent.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"196",605134,"serwis.sawicom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"197",611182,"autoczescibmw.pl",1,"0","0","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-09","","","","","","","","Auto Części BMW","","-drzwiowa (E"
"198",613594,"dk-kancelaria.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","dotacja inteligentny rozwój | dotacja inteligentny rozwój","",""
"199",701024,"autoradioserwis.jimdo.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"200",701069,"autotest.rox.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"201",701246,"balticserwis.pl",1,"604068086","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/pages/Baltic-Serwis/475825385893500?fref=ts","","","","","","","BALTIC SERWIS | Strona w trakcie budowy | Zapraszamy wkrótce","mailto:balticserwis@op.pl","Kolonia Zręby"
"202",702406,"carpe-diem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"203",706156,"globalcars.go3.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"204",707381,"interauto.siedlce.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"205",709420,"lexstom.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"206",712060,"oranzeria.spala.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Spała","","0"
"207",721195,"automotoservice.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"208",721196,"auto-myjnia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","",""," auto-myjnia.pl","",""
"209",721202,"autoplaza.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"210",721229,"autoszlif.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"211",721540,"best-car.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Najlepsze auta |","",""
"212",722189,"bro-car.pl",1,"883565561","0","0",0,0,0,"83-565","2.3",0,0,0,"2017-11-09","","","","","","","","Untitled Document","","0"
"213",723325,"dertyserwis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Dertyserwis - informacje o osuszaniu i odgrzybianiu.  | Osuszanie i Odgrzybianie","","0"
"214",726021,"hotel.perlalesna.ta.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"215",726055,"hotelgoldap.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Hotel and Charter","","ibenikOn the day"
"216",726093,"hotelrelaks.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Hotel Relaks","",""
"217",730391,"orangedental.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"218",730920,"perfektserwis24.pl",1,"510171350","0","0",0,0,0,"43-241","2.3",0,0,0,"2017-11-09","","","","","","","","Strona główna - P.P.H.U PERFEKT","biuro@perfektserwis24.pl","Tysiąclecia"
"219",731558,"port-hotel.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"220",732655,"rezydent.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Hotel Wrocław | Rezydent Hotel Zaprasza","","0"
"221",735694,"uniprofit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","UniProfit Waldemar Domański  – Twój zespół doradców ubezpieczeniowych. Z nami poczujesz się bezpiecznie.","","0"
"222",735764,"uslugiksiegowe.co",1,"668288736","5271135217","0",0,0,0,"27-113","2.3",0,0,0,"2017-11-09","","","","","","","","BKP BIURO RACHUNKOWE, USŁUGI KSIĘGOWE, USŁUGI RACHUNKOWE, PODATKI, PROWADZENIE KSIĘGOWOŚCI, SPORZĄDZANIE BILANSU, SPRAWOZDANIA FINANSOWE, ANALIZY FINANSOWE","",""
"223",736527,"wwwbialystok.caritas.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"224",738519,"ctmir-spaszewski.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"225",49209,"dentalprogress.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"226",63450,"profitcs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Profit CS Sp. z o.o.","",""
"227",64736,"dominahotels.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Domina Hotels - Official site - Hotels in Italy, Egypt, Russia","",""
"228",71116,"produktyswiata.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"229",108522,"autogaz.pilickanet.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"230",150868,"hotelinwest.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Hotel Inwest • Budujemy hotele","","0"
"231",162129,"wip.rentacar.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"232",207557,"hotelzwierzak.pl",1,"885856545","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/HotelZwierzak","","","","","https://plus.google.com/115511361562299443078/about","","Zwierzak - hotel dla zwierząt","",""
"233",213977,"kancelaria-synergia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"234",219017,"spartan-vending.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","",""
"235",225250,"tapicare.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"236",237277,"cargoservicesgroup.com",1,"586684418","0","0",0,0,0,"81-383","2.3",0,0,0,"2017-11-09","","","","","","","","Cargo Services Group Logistics","","0"
"237",244203,"auto-spa.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","AutoSpa","","0"
"238",245683,"auto-kemot.pl",1,"601802216","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","","","","http://allegro.pl/show_user.php?uid=20641930","","","","Sklep Motoryzacyjny, części do wszystkich samochodów osobowych i dostawczych","",""
"239",249051,"klasowyksiegowy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/v/ibCgqN2nO_E?hd=1?fs=1&autoplay=1","Klasowy Księgowy - rewolucja w klasowych finansach","",""
"240",264820,"blokowadental.pl",1,"503150313","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/","","","","","","","Dentysta, stomatolog Białystok Wysoki stoczek - Blokowa Dental","",""
"241",268419,"serwisrtvrzeszow.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Serwis RTV, Car Audio, Rzeszów, podkarpacie, podkarpackie, montaż i naprawa telewizorów, radioodbior","","0"
"242",270504,"protetykadentystyczna.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"243",272420,"tomczykowski-audytor.pl",1,"0","5691339180","0",0,0,0,"69-133","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"244",281536,"abesaudyt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Biznes - Biznes","",""
"245",281804,"szopa-serwis.pl",1,"500193550","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","M & M - Warsztat Samochodowy Szopa Serwis ","","0"
"246",283410,"spaceclub.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"247",284416,"astronautow.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","astronautow.eu","","0"
"248",285294,"fast-car.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"249",285585,"wyspa-architekci.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Biuro projektowe Wyspa-Architekci","",""
"250",295251,"cleanserwis.com.pl",1,"608592936","5242391283","0",0,0,0,"03-352","2.3",0,0,0,"2017-11-09","","","","","","","","Cleanserwis Profesjonalne Sprzątanie","",""
"251",295498,"autozkierowca.republika.pl",1,"791220021","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Przewóz osób Wrocław. Luksusowy transport osobowy. Auto do lubu. Samochód na wesele. Transfer na lotnisko.","przewozosob@onet.eu","0"
"252",296870,"zarzycki-kancelaria.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"253",297458,"luxcar.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny luxcar.com.pl","","0"
"254",298020,"autospa.waw.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"255",298815,"ksiegowosc-podatki.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","\Księgowość i Podatki\ Biuro rachunkowe w Białymstoku.","","0"
"256",299781,"auto-moto.invito.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Strona nie istnieje","","0"
"257",301017,"motospa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"258",304345,"pcserwis.pl",1,"022664664","0","0",0,0,0,"01-313","2.3",0,0,0,"2017-11-09","","","","","","","","Bez tytułu 1","","Karabeli"
"259",307351,"spawaj.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","PHUP KRZYSZTOF WAJDA","","0"
"260",308008,"scanauto.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","S-CAN-AUTO - Elektronika Pojazdowa - Grudziądz","","0"
"261",308822,"wiezbydachowe.com.pl",1,"609376297","0","0",0,0,0,"09-376","2.3",0,0,0,"2017-11-09","","","","","","","","wiezbydachowe.com.pl - Usługi ciesielskie - więźba dachowa - konstrukcja drewniana - rozbiórka więźby         dachowej - remont więźby dachowej - Warszawa i Mazowiecki - Usługi budowlane i transportowe Henryk         Modzelewski","","0"
"262",309437,"spawbet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Spaw-Bet Mława Warszawa - hale stalowe, magazyny, konstrukcje stalowe, hale, budownictwo przemysłowe - Spaw-Bet Mława Warszawa","","0"
"263",314613,"autohit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"264",320023,"geodetauprawniony.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"265",324668,"abatserwis.pl",1,"880241070","0","0",0,0,0,"01-466","2.3",0,0,0,"2017-11-09","","","","","","","","ABAT SERWIS - POJEMNOŚCIOWE CZUJNIKI POZIOMU - C70/IZH C80/IZH C110/IZH GCP100 SP3S SP2CH SP3CH SP5CH PCP110 C70/TZ","","Kazubów"
"266",327150,"dziewiarstwo-carla.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"267",327264,"lab-dent.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Lab-dent - Strona główna","","0"
"268",333542,"identyfikacja.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"269",348953,"kancelaria.limanowa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Kancelaria Radcy Prawnego w Limanowej - ZAPRASZAMY! ","","0"
"270",356094,"autocross.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","autocross","",""
"271",356653,"staszkiewicz-stomatologia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Staszkiewicz - gabinety stomatologiczne Poznań","","0"
"272",359601,"apartamenty.biuro-serwis.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","",""," - Apartamenty - Poznañ - Luksusowe apartemny - Biuro Serwis","","0"
"273",361816,"clinikcare.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"274",366946,"autowojtala.pl",1,"660409797","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","",""," [Szkoła nauki jazdy - AutoWojtala] ","","Traktorowa"
"275",369741,"pewneauto.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Broker samochodowy|Nowe samochody|Pewne auto ","","0"
"276",374189,"wakompserwis.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"277",378948,"auto.serwis.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","AUTO SERWIS","","0"
"278",382018,"agd-serwis-trojmiasto.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"279",383425,"agd-serwis.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Serwis AGD - profesjonalne usługi serwisowe sprzętu AGD - Lublin i okolice Lubartów, Łęczna, Świdnik","","0"
"280",385970,"kosmetykihotelowe.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/kosmetykihotelowe/timeline?ref=page_internal","","","","","","","Słodycze reklamowe | Galanteria hotelowa | Słodycze reklamowe zakopane | Galanteria hotelowa zakopane | Akcesoria hotelowe zakopane - MiM S.C.","","0"
