"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"120",1938434,"instytutprawamedycznego.eu",1,"0","5213683379","0000531331",0,0,0,"21-368","2.3",0,0,0,"2017-11-03","","","","","","","","Strona główna - Instytut Prawa Medycznego","","Ludwika Narbutta"
"121",1938583,"torpoloilgas.pl",1,"201503201","0","0",0,0,0,"62-081","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Torpol Oil&Gas - Always Future Technology","alumag@online.no","Długa"
"122",1942177,"euro.properties",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"123",1942180,"feelmosi.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/feelmosi","https://www.instagram.com/feelmosi/","","","","","","         feelmosi ","mailto:biuro@feelmosi.com","0"
"124",1942221,"mobilnyfizjoterapeuta.com",1,"888255372","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/mobilnyfizjoterapeuta3miasto/","","","","","","","Kamila Wasielewska Gdańsk Gdynia Sopot fizjoterapia domowa : Mobilny Fizjoterapeuta Gdańsk, Gdynia, Sopot","kontakt@mobilnyfizjoterapeu","0"
"125",1942227,"neolitgorecki.pl",1,"505245933","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Firma Kamieniarska Neolit - Michał Górecki w Gorzowie Wielkopolskim.","mailto:neolit.michalgorecki@gmail.com","0"
"126",1942240,"plakat.info.pl",1,"512456453","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","PLAKAT","mailto:dtp@plakat.org.pl","0"
"127",1942257,"solidbridge-it.com",1,"0","0","0",0,0,0,"56-300","2.3",0,0,0,"2017-11-03","http://www.facebook.com/YOURFANPAGE","","","","","https://plus.google.com/YOURPAGE","","Home","mailto:contact@solidbridge-it.com?Subject=Offer request",""
"128",1942284,"zkwiatkanakwiatek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Z kwiatka na kwietek - kreatywna florystyka","","0"
"129",1945502,"octo.net.pl",1,"0","1231306797","0000588316",0,0,0,"63-300","2.3",0,0,0,"2017-11-03","","","","","","","","OCTO","","0"
"130",1706012,"asdiet.pl",1,"511864304","6442054958","0",0,0,0,"41-219","2.3",0,0,0,"2017-11-03","https://www.facebook.com/Wszystko-o-dietach-896826267086873/","","","","","","","Wszystko o dietach – Strona firmowa AS Diet – zdrowe żywienie, suplementy, diety, porady","","Dworska"
"131",1721521,"cmlo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","CMLO","","0"
"132",1935697,"aboutart.pl",1,"733353393","7651558209","0",0,0,0,"53-659","2.3",0,0,0,"2017-11-03","","","","","","","","About Art- find your dreamed furniture","damiandabrowski83@yahoo.com","Gen. Władysława Sikorskiego"
"133",1935698,"actionels.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","ACTION Enhanced Learning Systems | Learn English quickly, easily, efficiently using this revolutionary study enhancing system.","",""
"134",1935716,"alfabet-sukcesu.pl",1,"796607896","0","0",0,0,0,"42-700","2.3",0,0,0,"2017-11-03","https://www.facebook.com/Alfabet-Sukcesu-737293939716367/","https://www.instagram.com/agencjasukcesu/","","","","https://plus.google.com/u/1/113053835443455361248","","Agencja reklamowa | Marketing internetowy 🌐 Alfabet Sukcesu - Lubliniec","mailto:kontakt@alfabet-sukcesu.pl",""
"135",1935731,"arthouse.net.pl",1,"502450312","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","gładzie, malowanie, Kompleksowe Wykończenia Wnętrz  Art House","biuro@arthouse.net.pl",""
"136",1935748,"bookmarked.edu.pl",1,"513738733","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/events/249758492186132/?acontext=%7B%22source%22%3A3%2C%22source_newsfeed_story_type%22%3A%22regular%22%2C%22action_history%22%3A%22%5B%7B%5C%22surface%5C%22%3A%5C%22newsfeed%5C%22%2C%5C%22mechanism%5C%22%3A%5C%22feed_story%5C%22%","","","","","","","Bookmarked Publishing & Editing – wydawnictwo naukowe","",""
"137",1935758,"ct-partners.pl",1,"530586074","9490866555","0",0,0,0,"42-130","2.3",0,0,0,"2017-11-03","","","","","","","","CT Partners - Strona główna","info@ct-partners.pl","  All Rights Reserved Fulianty ©"
"138",1935794,"fotoheca.pl",1,"661913525","0","0",0,0,0,"63-800","2.3",0,0,0,"2017-11-03","https://www.facebook.com/fotobudkafotoheca/","https://www.instagram.com/fotoheca/","NULL","NULL","NULL","NULL","NULL","FotoHeca – Fotobudka FotoHeca","mailto:kontakt@fotoheca.pl",""
"139",1935802,"girmont.pl",1,"885885692","0","0",0,0,0,"37-200","2.3",0,0,0,"2017-11-03","","","","","","","","girmont | naprawa i konserwacja maszyn","mailto:biuro@girmont.pl",""
"140",1935809,"grehae.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Domena grehae.pl jest utrzymywana na serwerach nazwa.pl","","0"
"141",1935812,"gymlife.edu.pl",1,"500423477","0","0",0,0,0,"02-010","2.3",0,0,0,"2017-11-03","","","","","","","","gymlife","","Nowowiejska"
"142",1935820,"hurraarchitektura.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domain name suspended due to Registrant verification failure","","0"
"143",1935825,"ilovepromotion.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","403 Forbidden","","0"
"144",1935836,"japshop.pl",1,"882604282","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","https://www.facebook.com/japshopPL/","https://www.instagram.com/japshoppl/","","","","","","Jap Shop","",""
"145",1935842,"justtalk.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"146",1935892,"npz.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","","","","","","","","Strona w przygotowaniu...","","0"
"147",1935947,"smartrank.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SmartRank.pl – Profesjonalny ranking produktów","kontakt@smartrank.pl","0"
"148",1935958,"studio-50mm.pl",1,"724507405","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/studio50mmpl","","","","","","","studio50mm Piotr Koziarz","","0"
"149",1935970,"themercen.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","https://www.youtube.com/watch?v=EnyZcDYoWi0","SEO Agency With A Proven Track of Success | The Mercen","",""
"150",1935971,"tinsided.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Twoja strona oparta na Wordpressie","","0"
"151",1935982,"visteur.com",1,"790312461","0","0",0,0,0,"51-180","2.3",0,0,0,"2017-11-03","https://www.facebook.com/VisteurSpzoo/","NULL","NULL","NULL","NULL","NULL","NULL","Visteur - Grafika 3D","kontakt@visteu","Rzemieślnicza"
"152",1935984,"waterstory.pl",1,"790578004","0","0",0,0,0,"01-315","2.3",0,0,0,"2017-11-03","https://www.facebook.com/wordpress","https://www.instagram.com/explore/tags/wordcamp/","","","","","","Strona główna - WATERSTORY","mailto:zuzanna@waterstory.pl","Kossutha"
"153",1935998,"wypiekimoder.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Wypieki Moder – Wypieki Moder","","0"
"154",1936001,"zielonasowka.pl",1,"512255186","0","0",0,0,0,"84-239","2.3",0,0,0,"2017-11-03","https://www.facebook.com/Zielona-S%C3%B3wka-Przedszkole-Przyrodniczo-Ekologiczne-1341425095894952/?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","Przedszkole Zielona Sówka w Górze. Przedszkole Przyrodniczo-Ekologiczne Bolszewo, Wejherowo.","",""
"155",1938519,"portalpzp.pl",1,"664112277","8672240660","0000578182",0,0,0,"10-201","2.3",0,0,0,"2017-11-03","","","","","","","","Strona gÅÃ³wna","biuro@portalpzp.pl","Sienkiewicza"
"156",1938549,"sis.biz.pl",1,"575884443","6342844661","0",0,0,0,"75-884","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Sports Investments Solutions","","Wczasowa"
"157",1942164,"colormax.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domowa","","0"
"158",1942167,"damprace.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-03","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"159",1942215,"mikilucka.com",1,"508693469","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","https://web.facebook.com/mikilucka1/?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","Agencja Interaktywna | Agencja Reklamowa","mailto:biuro@skyproject.pl","0"
"160",1942237,"patch.audio",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","http://www.facebook.com/patch.audio","NULL","NULL","NULL","NULL","NULL","NULL","Sklep • patch.audio","",""
"161",1942262,"strefa4you.com.pl",1,"604226484","0","0",0,0,0,"07-410","2.3",0,0,0,"2017-11-03","","","","","","","","Strefa4You","strefa4you@onet.eu","Goworowska"
"162",1943910,"hewelt.eu",1,"587362266","0","0",0,0,0,"84-200","2.3",0,0,0,"2017-11-03","","","","","","","","                                            Hewelt Nieruchomości                          ","",""
"163",253949,"smakihiszpanii.pl",1,"508045941","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Smaki Hiszpanii | Barcelona 2017 – Smaki Hiszpanii | Barcelona 2017","mailto:annakatarzyna.olech@ergohestia.pl",""
"164",809397,"www.azfp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","","","","","","","","Strona w przygotowaniu...","","0"
"165",1721817,"mincel.pl",1,"877707081","7543151184","0000684422",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Mincel sp. z o.o.","","Alojzego Dambonia"
"166",1935736,"atheneagency.com",1,"0","0","0",0,0,0,"40-082","2.3",0,0,0,"2017-11-03","","","","","","","","Athene | Agencja interaktywna, Kampanie adwords, projektowanie graficzne","","Sobieskiego"
"167",1935744,"best.go-leasing.pl",1,"601079468","0","0",0,0,0,"64-100","2.3",0,0,0,"2017-11-03","","","","","","",""," Eksperci leasingu i kredytÃ³w samochodowych Â» GO-leasing Â» OddziaÅ Leszno ","mailto:elzbieta.piotrowska@go-leasing.pl","LeszczyÅskich"
"168",1935805,"goalmania.pl",1,"514380853","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Akademia | Goalmania - Akademia Piłkarska Działdowo","","0"
"169",1935818,"hqcreatives.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"170",1935859,"locoprojekt.pl",1,"503393227","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Loco Projekt | projektowanie / pielęgnacja / szkolenia","ogrody@locoprojekt.pl","0"
"171",1935876,"maropal.pl",1,"506416045","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","MAROPAL – Najlepsze drewno kominkowe z Łubianki","marekmichalak72@wp.pl","Słonecznej"
"172",1935898,"ortopeda.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Specjalista Ortopeda Traumatolog - Paweł Tyniec","mailto:pawel.md@gmail.com",""
"173",1935899,"osemka.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","óSemka","","0"
"174",1935904,"partyspecials.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"175",1935911,"pracowniakunszt.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Pracownia KUNSZT | Projektowanie ogrodów | ZG, Warszawa, Wrocław","","0"
"176",1935919,"przewodniksudecki.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/pages/Marcin-Winkiel-przewodnik-sudecki/147635578687136","","","","","","","przewodniksudecki.net – Marcin Winkiel przewodnik sudecki, wrocławski, przewodnik po Pradze | Blog branżowo – krajoznowaczy. Głównie sudecko – czeski, czasem z przymrużeniem oka","",""
"177",1935921,"radca-kajszczak.pl",1,"510922628","6722013222","0",0,0,0,"72-201","2.3",0,0,0,"2017-11-03","","","","","","","","Kancelaria Radcy Prawnego Białogard - Karlino - Kołobrzeg","","0"
"178",1935951,"spincubate.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","mailto:wordpress@example.com","0"
"179",1935980,"viellos-dwornicka.pl",1,"603580317","0","0",0,0,0,"66-016","2.3",0,0,0,"2017-11-03","https://pl-pl.facebook.com/login/","","","","","","","","","Zielonogórska"
"180",1938336,"2beflex.com",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-03","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","","Gratulacje!Twoja domena"
"181",1938514,"polifonia.org",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Polifonia","","0"
"182",1942150,"aleksandraguzik.pl",1,"606773828","6841388081","0",0,0,0,"84-138","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Aleksandra Guzik – Twoje biuro rachunkowe w Korczynie","biuro@aleksandraguzik.pl","Dworska"
"183",1943404,"house-flipping.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/HouseFlippingPL/","","","","","","","House-Flipping.pl – Handel NieruchomoÅ?ciami po polsku ","mailto:kontakt@house-flipping.pl",""
"184",1863148,"kryspiakfotografia.pl",1,"661123520","0","0",0,0,0,"16-201","2.3",0,0,0,"2017-11-03","https://www.facebook.com/archiekturaswiatla/","https://www.instagram.com/paulinakryspiakfotografia/","","","","","https://www.youtube.com/channel/UCWE9MlNqRVTIfX5yCnJnkBg","Paulina Kryśpiak Fotografia","",""
"185",1935740,"balsacl.pl",1,"660748164","0","0",0,0,0,"58-116","2.3",0,0,0,"2017-11-03","https://www.facebook.com/balsacl","NULL","NULL","NULL","NULL","NULL","NULL","Cięcie laserowe grawerowanie, dolnośląskie, Mościsko – Grawerowanie, znakowanie techniką laserową; metalu, szkle, drewnie, tworzywach sztucznych. Cięcie laserowe grawerowanie,znakowanie różnych materiałów: plexi, sklejki, papieru, tkanin i laminatów i wie","","Pocztowa"
"186",1935789,"fibress.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"187",1935797,"freshaireuv.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403: Access Forbidden","","0"
"188",1935821,"icnext.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","","","","","","","","Strona w przygotowaniu...","","0"
"189",1935865,"lumioskin.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"190",1935866,"maciej.mazur.site",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","https://www.linkedin.com/in/maciek-mazur-b922953a/","","","","","Maciej Mazur","",""
"191",1935874,"margaritafaltus.com",1,"0","0","0",0,0,0,"59-900","2.3",0,0,0,"2017-11-03","","","","","","","","MARGARITA FALTUS – PSYCHOTERAPIA","","Reymonta"
"192",1935875,"marinevas.com",1,"872079040","8513212800","0",0,0,0,"72-003","2.3",0,0,0,"2017-11-03","https://www.facebook.com/marinevas/?ref=aymt_homepage_panel","","https://www.linkedin.com/company-beta/11154874/","","","","","Marinevas - Your reliable Assistant online! Virtual Assistant l Maritime","",""
"193",1935923,"realitydesigner.pl",1,"509457100","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Reality Designer – Idelany pomysł na Twój ogród","",""
"194",1935939,"serlikowska.pl",1,"798862368","0","0",0,0,0,"85-042","2.3",0,0,0,"2017-11-03","","","","","","","","Kancelaria Radcy Prawnego Agnieszka Serlikowska","",""
"195",1935974,"topdogstudio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","","","","","","","","Strona w przygotowaniu...","","0"
"196",1935978,"uxdev.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-03","","","","","","","","Domain Default page","",""
"197",1935979,"vegenaut.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"198",1935983,"watermelonstudio-ksjo.weebly.com",1,"534130336","0","0",0,0,0,"55-200","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","szkoła językowa Watermelon Studio - STRONA GŁÓWNA","mailto:info.watermelonstudio@gmail.com",""
"199",1936000,"zarzadzaniewmedycynie.pl",1,"0","8733250257","0",0,0,0,"33-100","2.3",0,0,0,"2017-11-03","","","","","","","","zarzadzaniewmedycynie.pl - strona hostowana na MyDevil.net","","Bitwy Pod Monte Cassino"
"200",1938356,"asmtransport.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","ASM Transport – You Can Count On Us","",""
"201",1938413,"gencomplex.pl",1,"223784872","0","0",0,0,0,"00-867","2.3",0,0,0,"2017-11-03","","","","","","","https://www.youtube.com/watch?v=ihKN1w1JtSI","Gencomplex.pl – DIAGNOSTYKA XXI wieku – skuteczne i bezinwazyjne testy DNA","","0"
"202",1938420,"growmagick.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","GrowMagick - Strona główna","mailto:grow@growmagick.com","0"
"203",1938474,"multimedia.one",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"204",1942154,"apropos.weebly.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Getting to know Ms. Apropos - Home 首页","",""
"205",1942168,"diamonddragon.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"206",1942184,"garmat.pl",1,"017011421","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","Index of /","","0"
"207",1942190,"imk-graphic-adapt.pl",1,"0","0","0",0,0,0,"10-677","2.3",0,0,0,"2017-11-03","","","","","","","","grafische Adaptation - Druckvorbereitung","","Tęczowy Las"
"208",1942217,"mksharp.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"209",1942243,"porowski.co",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","https://www.linkedin.com/in/hporowski/","","","","","Hubert Porowski","mailto:hubert@porowski.co","0"
"210",508468,"ebuticzek.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","","","","","","","","","","0"
"211",1706006,"ambimotion.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","AMBIMOTION - Slidery i akcesoria","","0"
"212",1935701,"advise-solutions.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Konsulting | Ubezpieczenia | Polska | Advise - Smart Solutions","","0"
"213",1935722,"anetakowalczyk-art.com",1,"509296506","0","0",0,0,0,"09-296","2.3",0,0,0,"2017-11-03","https://www.facebook.com/pages/Aneta-Kowalczyk-ART/435365389872885","","","","","https://plus.google.com/105261809942324323840/about ","","Aneta Kowalczyk - grafika artystyczna, malarstwo, rysunek, ilustracja, fotografia",""," Telefon +"
"214",1935727,"apoyo-engineering.pl",1,"508070565","8161469108","0",0,0,0,"43-370","2.3",0,0,0,"2017-11-03","","","","","","","","Apoyo Engineering – wsparcie procesÃ³w zarzÄ","",""
"215",1935730,"arpartners.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","","","","","","","","Strona w przygotowaniu...","","0"
"216",1935734,"artysta.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-03","","","","","","","","Strona w przygotowaniu...","","0"
"217",1935756,"comfort.nieruchomosci.pl",1,"726600131","0","0",0,0,0,"30-069","2.3",0,0,0,"2017-11-03","https://www.facebook.com/galacticavirgo/","","","","","","","Biuro Nieruchomości","mlto:biuro@comfort.nieruchomosci.pl","Obopólna"
"218",1935760,"cusglowacki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"219",1935761,"czekolada.me",1,"851298108","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-03","https://www.facebook.com/czekolada.me","https://www.instagram.com/czekolada_me/","","","","","","Czekolada.me - Salon kosmetyczny w Warszawie | Salon kosmetyczny Czekolada to miejsce dla kobiet, mÄÅ¼czyzn i mÅodzieÅ¼y, ktÃ³rzy chcÄ zadbac o swoje zdrowie i urodÄ. Wszystkie nasze zabiegi majÄ na celu pielÄgnacjÄ ciaÅa i odprÄÅ¼enie go po trud","",""
"220",1935764,"defendo-maczuga.pl",1,"694675394","0","0",0,0,0,"05-119","2.3",0,0,0,"2017-11-03","","","","","","","","Defendo Alliance - walka wręcz, trening samoobrony, legionowo","mailto:info@defendo-maczuga.pl","Zegrzyńska"
"221",1935792,"fitzuczuciem.pl",1,"501194904","0","0",0,0,0,"01-780","2.3",0,0,0,"2017-11-03","https://www.facebook.com/FIT-z-Uczuciem","https://www.instagram.com/fitzuczuciem_ewa_henyk/","","","","","https://www.youtube.com/channel/UC9hZRHtARL5Ro3J7Ju_tPDQ/featured","FIT z Uczuciem – Miejsce, gdzie z miłością możesz zadbać o swoje ciało i zdrowie oraz przeżyć piękne chwile z ruchem…","ewahenyk@icloud.com","0"
