"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"139",269599,"berito.pl",1,"505458080","0","0",0,0,0,"31-950","2.3",0,0,1,"2017-11-10","","","","","","","","Berito. Kominki Kraków, montaż kominków,obudowy kominkowe,wkłady kominkowe.","","PHU BERITO Piotr Korzeniowskios.Zgody"
"140",269630,"izyda.elblag.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Strona Główna - Wszystkowiedząca Izyda","","0"
"141",269913,"wertigo.xt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"142",269920,"okulistykadziecieca.pl",1,"228152009","0","0",0,0,0,"04-603","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Okulistyka dziecięca zez zaćma retinopatia prost krótkowzroczność soczewki kontaktowe wady wzroku jaskra","","Hertza"
"143",270182,"marka.home.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"144",270207,"aero-zumba-hit.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"145",270347,"kwiatybeaty.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"146",270401,"hutterer-lechner.com",1,"0","0","0",0,0,0,"16-222","2.3",0,0,0,"2017-11-10","https://www.facebook.com/huttererlechnergmbh/?ref=bookmarks","","","","","","https://www.youtube.com/channel/UCoAza_27xat_FyVQWlmBpqw","HL Hutterer & Lechner","info@dallmer.dewebwww.dallmer.de",""
"147",270431,"lift.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","",""," lift.waw.pl ","","0"
"148",270483,"maxes.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Maxes - Doradztwo gospodarcze, Biuro rachunkowe","","0"
"149",270523,"kavastudio.pl",1,"505667038","6312662820","0",0,0,0,"40-093","2.3",0,0,0,"2017-11-10","http://www.facebook.com/KavaStudio","http://instagram.com/kava.studio","https://www.linkedin.com/shareArticle?mini=true&url=https://kavastudio.pl/blog/logo-jak-wlasciwie-je-zaprojektowac/&title=Logo – jak właściwie je zaprojektować?&summary=Logo jest podstawowym, fizycznym emblematem wizualnym marki, znakiem rozpoznawczym i n","","","","https://www.youtube.com/channel/UCbSYKPvWZpFZENEdbrjANdg","Kava Studio – projektowanie graficzne, obsługa marketingowa, strony www","",""
"150",270593,"dkfotografia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Galeria ślubna | Wolsztyn| Fotografia Daniel Kaczmarek dkfotografia","","0"
"151",270857,"superbia.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"152",270903,"cukierniafantazja.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Cukiernia Fantazja Bielsko-Biała","","0"
"153",271023,"studnicki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny studnicki.pl","","0"
"154",271149,"ladne-kwiatki.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","kontakt@ladne-kwiatki.eu","0"
"155",271240,"kawasaki.bydgoszcz.pl",1,"608340257","0","0",0,0,0,"00-500","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Motory","","Marszałkowska"
"156",271253,"fotostudio-lodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Fotograf na chrzciny Łódź - fotograf na chrzest Łódź, zdjęcie do paszportu  Łódź, fotograf retkinia, fotograf chrzciny łódź","","0"
"157",271470,"crossculture.pl",1,"600720450","0","0",0,0,0,"56-802","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Home - Cross Culture Usługi Językowe","biuro@crossculture.pl",""
"158",271504,"bsgostynin.pl",1,"242353051","0","0",0,0,0,"09-530","2.3",0,0,0,"2017-11-10","","","","","","","https://www.youtube.com/watch?v=g4fC86HYxkY","Bank Spółdzielczy w Gostyninie","sekretariat@bsgostynin.pl","Sławoja Składkowskiego"
"159",271511,"patio-pizzeria.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","http://www.facebook.com/pizzeria.patio","","","","","","","Pizzeria Patio - Najlepsza Pizza w Mieście - Kłobuck","","0"
"160",271578,"abeco.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","ABECO Sp. z o.o. - Start","","0"
"161",271593,"metamorfoza.studio.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"162",271748,"cukierniamarcello.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"163",272311,"bs-sokolka.pl",1,"857112082","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Bank Spółdzielczy w Sokółce","",""
"164",272593,"svietlanamikus.com",1,"694174833","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Svietłana Mikuś - atelier - połączenie inspiracji z doskonałym krawiectwem","","0"
"165",272857,"perlinski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","                 perlinski.pl         ","","0"
"166",272889,"fryzsol.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"167",272942,"eko-kotly.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Kotły 5 klasy - Piece ekologiczne","","0"
"168",272986,"ztkkf.zamosc.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Oficjalna strona Zamojskiego Towarzystwa Krzewienia Kultury Fizycznej","",""
"169",273023,"pomerania.org.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Stowarzyszenie Gmin Polskich Euroregionu Pomerania | Euroregion Pomerania","","0"
"170",273031,"zimny.net.pl",1,"509125682","7881777174","0",0,0,0,"64-330","2.3",0,0,0,"2017-11-10","","","","","","","","AUTOLAWETA ZIMNY- BELGIA HOLANDIA NIEMCY TEL 509 125 682","","Poznańska"
"171",273072,"www.ptl.net.pl",1,"618504944","7781378500","0",0,0,0,"61-755","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PTL - Strona główna","mailto:ptl@ilim.poznan.pl",""
"172",273163,"teleaudio.pl",1,"222444000","5251065169","0000545770",0,0,0,"02-001","2.3",0,0,0,"2017-11-10","","","https://www.linkedin.com/company/85606?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A85606%2Cidx%3A2-1-2%2CtarId%3A1470993555289%2Ctas%3Ateleaud","","","","","Witamy - Teleaudio DWA","",""
"173",273401,"infinitygroup.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Producent OdzieÅ¼y Infinity Group","","0"
"174",273444,"kdgsteel.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","悪性発症の可能性を摘むためのほくろ除去｜美容家必見の美容情報","","0"
"175",273555,"pomost.szn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Stowarzyszenie Wspierania Opieki i Rozwoju Społecznego POMOST","","0"
"176",273581,"wulkan.pl",1,"660081579","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Wulkan – pokazy pirotechniczne | Wodzisław Rybnik Racibórz","",""
"177",273607,"restor.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Restor Spółka Jawna","","0"
"178",273755,"zawady.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"179",273813,"wmisji.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Wspólnota W Misji","","0"
"180",274007,"jpprojekt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","",""," JPPROJEKT","","0"
"181",274038,"trion.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Trion – Uroda, moda i elegancja","","0"
"182",274123,"jbrfoto.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Fotografia slubna","","0"
"183",274228,"henryxstol.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","HENRYXSTOL: WULKANIZACJA WARSZAWA, WYMIANA I SPRZEDAŻ OPON","","0"
"184",274434,"kabaretotto.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Kabaret OT.TO","","0"
"185",274587,"adsecur.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403: Dostęp zabroniony","","0"
"186",274701,"creartravel.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," creartravel.pl ","","0"
"187",274734,"vegatours.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Vegatours.pl","","0"
"188",274843,"stowarzyszenie.lesnica.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Śląskie Stowarzyszenie Samorządowe w Leśnicy","",""
"189",274864,"ganczarczyk.pl",1,"607612117","0","0",0,0,0,"43-385","2.3",0,0,0,"2017-11-10","","","","","","","","Stolarstwo, Stolarz Jasienica Bielsko - Biała Gańczarczyk","","0"
"190",274936,"transport.adr.dei.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"191",274947,"teatrwegajty.art.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Teatr Węgajty","","0"
"192",275035,"grabowskan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," budowa domów śląsk","",""
"193",275129,"pfcc.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Polska Federacja Campingu i Caravaningu - wszystko o campingach w Polsce","","0"
"194",275357,"promod.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"195",275373,"pim.org.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"196",275417,"rfpk.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Fundusz Poręczeń Kredytowych","","0"
"197",275493,"bluestar.pev.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","BlueStar - Agencja Artystyczno-Reklamowa - Twój Partner w Reklamie!","","0"
"198",275517,"gabryel.com.pl",1,"603698939","0","0",0,0,0,"40-156","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna :: Producent Biżuterii - GABRYEL","","0"
"199",276144,"cbd.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","CBD ÅlÄsk","","0"
"200",276163,"dobex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","dobex.pl","","0"
"201",276395,"smsokolka.pl",1,"857112491","0","0",0,0,0,"16-100","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Spółdzielnia Mieszkaniowa w Sokółce - Aktualności","",""
"202",276466,"sklepzkasami.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"203",276520,"firmapolczyk.pl",1,"601486945","0","0",0,0,0,"41-706","2.3",0,0,0,"2017-11-10","","","","","","","","Fima budowlana Polczyk / Roboty instalacyjne, roboty wykończeniowe, budowa domów w sysytemie tradycyjnym, kanadyjskim","",""
"204",276531,"dymkowskitravel.pila.pl",1,"673516054","0","0",0,0,0,"64-920","2.3",0,0,0,"2017-11-10","https://www.facebook.com/biurodymkowski","","","","","","","Biuro Podróży","mailto:biurodymkowski.pila@kadan.pl",""
"205",276675,"scanbet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","domena internetowe na sprzedaż - SCANBET","","0"
"206",276828,"bialapracownia.pl",1,"505289626","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Fotografia ślubna Kraków, zdjęcia ślubne, fotograf ślubny Kraków, Katowice, Bielsko Biała","","0"
"207",276863,"stolarnia-huk.pl",1,"604870650","0","0",0,0,0,"04-870","2.3",0,0,0,"2017-11-10","","","","","","","","Zakład stolarski - Andrzej Huk","andrzej.huk@neostrada.pl","Wawelska"
"208",276885,"integram.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"209",276890,"programy.konin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"210",276943,"knowit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Witamy","","0"
"211",277225,"entech.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Entech - Okręgowa Stacja Kontroli Pojazdów, Stacja Paliw - Łódź ","","0"
"212",277227,"lutnia.strumien.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"213",277281,"janza2.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","janza2.pl :: Witamy","","0"
"214",277422,"menora.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"215",277470,"fok-trans.pl.tl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Prywatny transport Ciezarowy - Welcome","","0"
"216",277538,"focus-okulista.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"217",277724,"bagmasz.com",1,"438243300","8291003153","0",0,0,0,"29-100","2.3",0,0,0,"2017-11-10","","","","","","https://plus.google.com/107336708205424705564","","Bagmasz - maszyny piekarnicze i cukiernicze, piece piekarnicze, noże do krajalnicy, krajalnica do chleba, ubijaczki, piece rurowe, piece obrotowe","",""
"218",277917,"diagnostyka.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","http://www.facebook.com/gumiserwisZIEMBLA","","","","","","","Gumiszerviz Ziembla","","0"
"219",278255,"future-kursy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","FUTURE - Język Angielski - Kursy Językowe","","0"
"220",278351,"andrzejkacza.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"221",278501,"latan.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Latan","","0"
"222",278831,"dsystem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Strona główna","",""
"223",278878,"olafs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Olaf's Scandinavia","",""
"224",279104,"novia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","NOVIA Transport Spedycja Trucking - Grupa Transportowa Novia","",""
"225",279217,"studio-grafika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Studio-Grafika.pl: nadruki reklamowe, smycze, koszulki, reklama, odzie,"",""
"226",279250,"smpgk.lublin.pl",1,"0","7120163866","0000040471",0,0,0,"20-815","2.3",0,0,0,"2017-11-10","","","","","","","","Aktualności - Spółdzielnia Mieszkaniowa Przedsiębiorstw Gospodarki Komunalnej w Lublinie","mailto:pawelek.kowalczyk@gmail.com","Ireny Kosmowskiej"
"227",279312,"aziarko.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/pages/Sera-Klub-Akwarystyka-Terrarystyka-Pond/111445395612564?sk=wall","","","","","","https://www.youtube.com/watch?v=MtxirIeJA0A","Aziarko","",""
"228",279539,"irstudio.pl",1,"0","0","0",0,0,0,"47-368","2.3",0,0,0,"2017-11-10","https://www.facebook.com/irstudio.eu","","","","","","","IR Studio  :::  Fotografia Niepospolita  :::  Ślub, Reklama, Fotoreportaż, Podczerwień","","0"
"229",279635,"rafi-lazienki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","RAFI-LAZIENKI.pl","","0"
"230",279826,"gardenkompleks.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","GARDENKOMPLEKS - kolmpeksowe us³ugi ogrodnicze","","0"
"231",279866,"emar.com.pl",1,"228465531","0","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-10","","","","","","","","Naprawa i konserwacja - ERICSSON - AASTRA | BusinessPhone - MD110 - MX-ONE | DBC4223 |","","0"
"232",279922,"lukmapa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","lukmapa.pl","","0"
"233",280171,"modajuniora.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"234",280222,"salonkosmetyczny.com.pl",1,"422136541","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Salony fryzjerskie, kosmetyczne oraz Solaria - Home","","Południowa"
"235",280663,"almaja.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/alarmyalmaja","NULL","NULL","NULL","NULL","NULL","NULL","o firmie - F.H.U. AL-MAJA","","                       .module-social--"
"236",280692,"expeditors.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Loading site please wait...","",""
"237",280815,"traveltech.pl",1,"812412189","6751345369","0000258229",0,0,0,"45-369","2.3",0,0,0,"2017-11-10","https://www.facebook.com/TravelTECH.better.solutions","","","","","","","Traveltech | Better solutions…","","prof. M. Życzkowskiego"
"238",281124,"zakalec.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Cukiernia ZAKALEC","","0"
"239",281381,"etno.pl",1,"601171000","5213506915","0000303069",0,0,0,"00-697","2.3",0,0,0,"2017-11-10","https://www.facebook.com/EtnoScena/","","","","","","","ETNO SCENA – warsztaty, pokazy, koncerty | ","",""
"240",281682,"quality-9000.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","QUALITY-9000, szkolenia IATF 16949,ISO/TS 16949, VDA, AS-9100, ISO 9001, wdrażanie Systemów Zarządzania, audyty, doświadczenie profesjonalnych specjalistów, ISO 9001, 14001, 18001, ISO/TS 16949, APQP, PPAP, APQP-PPAP, FMEA, MSA, VDA 6.1, VDA 6.3, VDA 6.5,","","0"
"241",281701,"tlumacz.kg.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","TŁUMACZ PRZYSIĘGŁY JĘZYKA NIEMIECKIEGO","","0"
"242",281755,"www.miostudio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"243",281792,"studioinspiro.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Studio Fryzjerskie Inspiro","","0"
"244",281801,"paragon.pl",1,"502609690","6441565579","0",0,0,0,"08-500","2.3",0,0,1,"2017-11-10","https://www.facebook.com/paragonPL","","","http://allegro.pl/listing/user/listing.php?us_id=7129859","","","","PARAGON.PL - ZAWSZE NAJTANIEJ !","","IŁSUDSKIEGO"
"245",282090,"ldo.pl",1,"601877001","7343049363","0",0,0,0,"33-390","2.3",0,0,0,"2017-11-10","","","","","","","","Łącko - Stowarzyszenie Łącka Droga Owocowa - Gmina Łącko","","0"
"246",282172,"el-doradca.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","EL_DORADCA - Twój doradca podatkowy","","0"
"247",282237,"opwik.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ostrołęckie Przedsiębiorstwo Wodociągów i Kanalizacji Sp. z o.o.","","0"
"248",282321,"bsrz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Strona główna","","0"
"249",282383,"trans38.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"250",282529,"reh-med.czest.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Reh-Med Profesjonalna rehabilitacja","","0"
"251",282728,"niwa.info.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","CRR NIWA - Kołobrzeg","","0"
"252",282736,"petroval.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","P.P.H.U. PETROVAL  Twój partner, twój dostawca ciepła","","0"
"253",282797,"studione.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"254",283015,"agata.kielce.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/Plesk","","","","","https://plus.google.com/communities/109881979300958500728","","Web Server's Default Page","",""
"255",283396,"creative24.pl",1,"505154471","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Profesjonalne Doradztwo Finansowo-Ubezpieczeniowe | Creative Solutions ","","Wielki Rów"
"256",283470,"proit.pl",1,"618772222","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"257",283540,"studioflash.com.pl",1,"692285835","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/studioflashkielce","NULL","NULL","NULL","NULL","https://plus.google.com/+StudioFlashKielce","https://www.youtube.com/studioflashkielce","Studio Flash - Wideofilmowanie Kielce, Fotografia ślubna Kielce - Studio Flash Kielce Pawła Brelskiego zajmuje się filmowaniem i fotografowaniem. Filmujemy i fotografujemy na ślubach, studniówkach, chrzcinach, komuniach i wszelkich innych imprezach okolic","","ontakt"
