"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"143",242936,"superhost.pl",1,"801080396","7822622168","0000612359",0,0,0,"01-080","2.3",0,0,1,"2017-11-08","https://www.facebook.com/superhostpl","","","","","","","Hosting WWW | Domeny | Serwery | Sklepy internetowe | SuperHost.pl","","Franklina Roosevelta"
"144",243297,"chbs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","KONSERWACJA SERWERA","","0"
"145",243335,"grabexim.pl",1,"583803838","5841612164","0",0,0,0,"90-011","2.3",0,0,1,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Grabexim - polski producent natrysków bezpieczeństwa, myjki do oczu, oczomyjki","",""
"146",243413,"pphkaszub.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","PPH Kaszub - tartaki, drewno, deski, tarcica","","0"
"147",243650,"metgor.dt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","HOME","","0"
"148",243713,"logis.pl",1,"616646900","0","0",0,0,0,"62-052","2.3",0,0,0,"2017-11-08","","","","","","","","LOGIS - SYSTEMY LOGISTYKI MAGAZYNOWEJ","","Wrocławska"
"149",243779,"skwer.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Projektowanie ogrodów, parki, ogrody, Szczecin,  projekt, wykonawstwo, kształtowanie przestrzeni, pielęgnacja, systemy nawadniające, ogrody zimowe, oranżerie, urządzanie ogrodów, architektura krajobrazu,tereny zielone,architektura przestrzeni,oczka wodne,","","0"
"150",243824,"blacharstwolakiernictwo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Blacharstwo i Lakiernictwo | Wypożyczalnia samochodów","",""
"151",243828,"questpol.pl",1,"713591140","0","0",0,0,0,"51-200","2.3",0,0,0,"2017-11-08","","","","","","","","QUESTPOL Sp. z o.o. - Producent Rejestratorów QRZ System","","              Hetmańska"
"152",244038,"ires.webbit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Samochody używane - IRES. Import - export samochodów, motocykli, części zamienne, akcesoria samochodowe,  FID_e63a","","0"
"153",244121,"galeriaprinz.jgora.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Galeria Prinz - Jelenia Góra","","0"
"154",244368,"massimodutti.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Massimo Dutti - Sitio Oficial","","0"
"155",244445,"pcs.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Profi Clean Serwis, Środki czystości, środki utrzymania czystości, PCS, Perfekcyjnie Czysty Świat, utrzymywanie czystości, mopy, mycia okien, hilco, pady, stelaże, wózki hotelowe, wózki gospodarcze, wózki TTS, chemia mycia","","0"
"156",244519,"mitko.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"157",244659,"telksinoe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Telksinoe","","0"
"158",244774,"akant-stylmeb.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Oferujemy Ci naprawdę bogate wnętrze","","0"
"159",244908,"anglonauka.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"160",245050,"labmind.pl",1,"918865631","9552289931","0000358274",0,0,0,"10-201","2.3",0,0,0,"2017-11-08","","","","","","","","LabMind - LabMind","","Południowa"
"161",245241,"telemetria.eu",1,"597205114","8393038600","0000290726",0,0,0,"76-200","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","Portowa"
"162",245510,"confianza.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Księgowość, biuro rachunkowe Warszawa Śródmieście - Confianza","","0"
"163",246102,"bezokularow.pl",1,"614263994","7842472648","0000413308",0,0,0,"03-910","2.3",0,0,1,"2017-11-08","https://www.facebook.com/Bezokularow","https://instagram.com/bezokularow.pl/","NULL","NULL","NULL","https://plus.google.com/110768967960193826675/posts","https://www.youtube.com/user/bezokularow","Soczewki kontaktowe, szkła kontaktowe – www.bezokularow.pl","kontakt@bezokularow.pl",""
"164",246261,"atelieramaro.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/pages/Atelier-Amaro/108943542481292?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","Atelier Amaro","","0"
"165",246300,"excellence-distribution.com",1,"223955254","0","0",0,0,0,"02-956","2.3",0,0,0,"2017-11-08","","","","","","","","welcome","","Rumiana"
"166",246323,"controlnet.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","ControlNet - Strona główna","","0"
"167",246343,"termedia.pl",1,"618227781","0","0",0,0,0,"61-615","2.3",0,0,1,"2017-11-08","https://www.facebook.com/Termedia","","","","","","","Termedia - wydawnictwa medyczne, konferencje, książki","",""
"168",246567,"anmarine.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","ANMARINE - Gdynia Poland","","0"
"169",246747,"khaos.nazwa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"170",247315,"cieplo-jawor.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","CIEPŁO-JAWOR Sp. z o.o.","","0"
"171",247399,"isg.gfo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403: Access Forbidden","","0"
"172",247526,"trikprojekt.com.pl",1,"501291199","0","0",0,0,0,"42-400","2.3",0,0,0,"2017-11-08","","","","","","","","TRIK Projekt Robert Jaworski - Projektowanie domów Śląsk, przydomowe oczyszczalnie Katowice. Zawiercie, projektowanie architektonicznie domów Śląsk, przydomowe oczyszczalnie Katowice. Zawiercie, projektowanie architektoniczne, oprogramowanie CAD, biologic","biuro@trikprojekt.com","Leśna"
"173",247863,"4brands.eu",1,"663737758","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"174",247899,"skillbits.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Skill Bits","","0"
"175",247967,"lentecdesign.com",1,"505691117","0","0",0,0,0,"84-272","2.3",0,0,0,"2017-11-08","","","","","","","","Lentec Design Projektujemy i produkujemy urządzenia elektroniczne oraz tworzymy programy komputerowe","","Wały Piastowskie"
"176",248054,"inventfarm.pl",1,"502086764","7123052765","0000275055",0,0,0,"20-868","2.3",0,0,1,"2017-11-08","https://www.facebook.com/inventfarm","NULL","NULL","NULL","NULL","https://plus.google.com/u/0/b/111128887310663982771/111128887310663982771/","https://www.youtube.com/user/InventFarmPl","Preparaty i tabletki na odrobaczenie ludzi oraz usuwanie pasoÅ¼ytÃ³w | Invent Farm","biuro@inventfarm.pl",""
"177",248369,"axiimmo.com",1,"221110001","0","0",0,0,0,"40-507","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","AXI IMMO - nieruchomości komercyjne na wynajem i sprzedaż, doradca ds. nieruchomości","anna.glowacz@axiimmo.com","Francuska"
"178",248375,"altustfi.pl",1,"223803285","1080003690","0",0,0,0,"03-690","2.3",0,0,0,"2017-11-08","","","","","","","","Altus Towarzystwo Funduszy Inwestycyjnych S.A.","","Pankiewicza"
"179",248525,"skinlikesilk.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"180",248683,"artjas.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","artjas.pl","",""
"181",248940,"brunotassiplus.pl",1,"817404512","0","0",0,0,0,"23-803","2.3",0,0,0,"2017-11-08","","","","","","","","Bruno-Tassi Przyprawy","agnieszka.girgus@brunotassipl","Karminowa"
"182",249257,"flamingo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Flamingo.pl","","0"
"183",249436,"wtd.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Mieszkanie | ","",""
"184",249614,"domzdrewna.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","dom z drewna | Dom z drewna zdrowie i komfort","","0"
"185",249767,"kamalmorshed.umlub.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"186",249769,"szyndlerarchitekt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szyndler Architekt","","0"
"187",250144,"protonik.pl",1,"515868351","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-08","NULL","NULL","NULL","http://allegro.pl/listing/user/listing.php?us_id=5134333&order=qd","NULL","NULL","NULL","Protonik","",""
"188",250446,"dzieciecaakademiarozwoju.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"189",250603,"profilactica.pl",1,"122002577","0","0",0,0,0,"13-201","2.3",0,0,1,"2017-11-08","https://www.facebook.com/profilactica","https://www.instagram.com/profilactica.pl/","NULL","NULL","NULL","NULL","https://www.youtube.com/c/ProfilacticaPl","PROFILACTICA.pl - Sklep stomatologiczny w Krakowie","","Podedworze"
"190",250679,"ginza-sushi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Sushi nowa huta, restauracja sushi nowa huta, dostawa sushi Kraków.Ginza Sushi | nowa huta Sushi","","0"
"191",250940,"dajeslowo.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"192",251056,"czerwonypiec.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Czerwony Piec","","0"
"193",251133,"mildis.pl",1,"603207748","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Fotele ergonomiczne i produkty rehabilitacyjne dla Twego zdrowia","",""
"194",251146,"globalcompetence.pl",1,"604640414","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","GLOBAL COMPETENCE - O Global Competence","",""
"195",251151,"wcies.edu.pl",1,"226286764","7010140522","0",0,0,0,"00-231","2.3",0,0,0,"2017-11-08","https://www.facebook.com/wcies?ref=hl","","","","","","","Aktualności - Warszawskie Centrum Innowacji Edukacyjno-Społecznych i Szkoleń","","Stara"
"196",251353,"simplid.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"197",251483,"tlumacz-jastrzebie.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"198",251620,"arra.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ARRA – Logistyka w nowoczesnym wydaniu – Nowoczesne technologie w łańcuchu dostaw","","0"
"199",251717,"adflow.pl",1,"505337086","6342601852","0",0,0,0,"40-596","2.3",0,0,0,"2017-11-08","","","","","","","","Agencja interaktywna ADFLOW","","Wincentego Pola"
"200",251750,"alba-online.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Apteka internetowa Alba-Online","","0"
"201",251880,"grandepizza.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"202",252115,"imorelebags.pl",1,"0","6762304925","0",0,0,0,"30-334","2.3",0,0,1,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Imorelebags","",""
"203",252128,"zielonyogrod-knurow.com.pl",1,"512982774","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/pages/Zielony-Ogr%C3%B3d-Knur%C3%B3w/193378777489167?fref=ts","","","","","","","Restauracja Zielony Ogród › Kolejna witryna oparta na WordPressie","","0"
"204",252168,"czaslawski.pl",1,"508536484","0","0",0,0,0,"59-220","2.3",0,0,0,"2017-11-08","","","","","","","","czaslawski.pl - Kancelaria Prawnicza","prawnik@czaslawski.pl","Św. Piotra nr"
"205",252221,"biesy.com.pl",1,"661105170","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","BIESY Piwnica Restauracyjna w Lublinie :: restauracja lublin, restauracja w lublinie, catering lublin, catering w lublinie, katering lublin, katering w lublinie, pub lublin, pub w lublinie","",""
"206",252287,"outlook.pl",1,"016061011","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","(1) Outlook.pl - Microsoft Outlook 2007, 2010, 2003","",""
"207",252414,"cherryworkshop.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Cherry Workshop - fun learning ideas and resources K-2nd","",""
"208",252507,"aboxsystem.pl",1,"822487516","5222927668","0",0,0,0,"01-320","2.3",0,0,0,"2017-11-08","","","","","","","","ABOX System - Myjnie bezdotykowe samochodowe","",""
"209",252611,"ptce.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Polskie Towarzystwo Certyfikacji Energii","","0"
"210",252675,"mieszkaniabialystok.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"211",252737,"expertus.lublin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","EXPERTUS - Biuro Rachunkowe Lublin","",""
"212",252775,"pamal.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","pamal.eu","","0"
"213",252984,"marketingwizards.pl",1,"0","0","0000347776",0,0,0,"00-353","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Silniejsi niż kiedykolwiek","mailto:rekrutacja@iprospect.com&subject=Rekrutacja",""
"214",252993,"dworzysk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/","","","","","","","Zaktualizuj swoją przeglądarkę | Facebook","",""
"215",253058,"dfinanse.pl",1,"717770400","8942926090","0000286151",0,0,0,"54-118","2.3",0,0,0,"2017-11-08","","","","","","","","Grupa Supra|DFinanse","",""
"216",253327,"hansengroup.biz",1,"0","0","0",0,0,0,"06-201","2.3",0,0,0,"2017-11-08","","","","","","","","HansenGroup - facade, curtain walling, window and door specialists","","0"
"217",253409,"sweatband.com",1,"845643640","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","http://www.facebook.com/pages/Sweatbandcom/189132503219","NULL","NULL","NULL","NULL","https://plus.google.com/+sweatband","https://www.youtube.com/user/SweatbandCom"," Sweatband.com -The Sports and Fitness Equipment Superstore ","","               We deliver literally"
"218",254042,"stambug.transfer.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Cracovia Transfer","","0"
"219",254253,"kamieniarstwo-sobieraj.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"220",254396,"gdziepolek.pl",1,"224490050","5252599996","0000530013",0,0,0,"00-078","2.3",0,0,0,"2017-11-08","https://www.facebook.com/GdziePoLek","","https://www.linkedin.com/company/gdziepolek","","","https://plus.google.com/110352263531800976333","","Ceny leków i dostępność w aptekach | Gdzie po lek","",""
"221",254471,"nikka-handmade.com",1,"696828405","8732434943","0",0,0,0,"33-113","2.3",0,0,1,"2017-11-08","https://www.facebook.com/Nikka.handmade","NULL","NULL","NULL","NULL","NULL","NULL","Nikka Handmade","",""
"222",254946,"studio.brainers.pl",1,"0","5833001291","0",0,0,0,"80-743","2.3",0,0,0,"2017-11-08","","","","","","",""," Studio Brainers ","","Łąkowa"
"223",255180,"agata-pronczuk.webnode.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Akademia Słowa","http://www.flickr.com/photos/84493444@N00/5458774105",""
"224",255233,"vivino.pl",1,"661990166","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Vivino  | Projektowanie wnÄtrz","","0"
"225",255280,"wilola.mojawaga.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona w przebudowie","","0"
"226",255301,"szylerprzeprowadzki.pl",1,"791473526","8951894604","0",0,0,0,"95-189","2.3",0,0,0,"2017-11-08","","","","","","","","Przeprowadzki biura firm transport Wrocław tanio, cennik - tel. 791473526, Transport Drogowy","","0"
"227",255318,"kmsfood.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"228",255621,"hoom.co",1,"853784855","0","0",0,0,0,"61-730","2.3",0,0,1,"2017-11-08","https://www.facebook.com/hoomdotco","https://www.instagram.com/hoom.co/","NULL","NULL","NULL","NULL","NULL","Hoom - oryginalne stoły z litego drewna na zamówienie.","","Młyńska"
"229",255870,"beyster.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","BEYSTER sp. z o.o. sp. k.(dawniej BEYSTER INTERNATIONAL sp. z o.o.) - producent grilli, podpałki, kominków, brykietu, opału.","","0"
"230",255942,"4hokery.pl",1,"853044434","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Producent krzeseł przedstawia swój internetowy sklep meblowy w którym ławka tapicerowana dodatkowo zdobi całóść. - 4hokery","","0"
"231",256002,"everes.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"232",256106,"jaroos.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Jaroos.pl – AUTOMATYKA BRAM ALARMY OGRODZENIA","","0"
"233",256145,"opinion.biz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"234",256410,"gazuno.pl",1,"858698214","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://pl-pl.facebook.com/pages/Gazuno-Gazowe-Pompy-Ciep%C5%82a/164142026976258","","https://www.linkedin.com/company/gazuno","","","https://plus.google.com/101682679335147063281","https://www.youtube.com/channel/UCsD1XQ5rpMRxgAgYknLX_pg","Ogrzewanie domów i budynków gazowymi pompami ciepła Gazuno","",""
"235",256725,"warsztaty-edukacyjne.eu",1,"723244392","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/pomyslowy.dobromir.warsztaty.edukacyjne/","","","","","","","Pokazy i warsztaty edukacyjne | Pomysłowy Dobromir | Animatorzy","",""
"236",256750,"grafitowe-zabrze.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"237",256844,"romatronic.pl",1,"501572451","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","romatronic - elektronika samochodowa","",""
"238",256965,"fprint.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Sport i fitness w ciąży i po porodzie |","","0"
"239",257022,"antonio-klosowski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"240",257078,"bist.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"241",257100,"szalonewidelce.pl",1,"124222346","0","0",0,0,0,"31-024","2.3",0,0,0,"2017-11-08","","","","","","","","Szalone Widelce Restauracja Kraków | Polish Cuisine Cracow","","Szpitalna"
"242",257169,"tool.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"243",257243,"amcgdow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Akademia Małego Człowieka | przedszkole, gdów, prywatne, niepubliczne    ","",""
"244",257267,"rotart.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"245",257293,"garmina.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Kim jesteśmy ?","",".box_skitter_large"
"246",257319,"lukmetcnc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Lukmet CNC","","0"
"247",257352,"pmperformance.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-08","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"248",257618,"oponex.eu",1,"662324780","7371439171","0",0,0,0,"33-300","2.3",0,0,1,"2017-11-08","https://www.facebook.com/pages/OPONEXeu/1506958392891133","","","http://allegro.pl/listing/user/listing.php?us_id=36095657","","","","Używane opony bieżnikowane, terenowe, zimowe - Martin Marcin Salamon","","Sosnowa"
"249",257681,"24hpomocdrogowa.pl",1,"518350004","0","0",0,0,0,"40-005","2.3",0,0,0,"2017-11-08","https://www.facebook.com/Pomoc-Drogowa-Katowice-24h-237008086776417/","","","","","","","Pomoc Drogowa Katowice 24H - LukPOL - Laweta Katowice","",""
"250",257741,"sys-con.info",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"251",258032,"slomczewska.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Słomczewska Beauty Studio","","0"
"252",258280,"rszzkrzeszowice.net4.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","rszzkrzeszowice.net4.pl","","0"
"253",258319,"kilanczyk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Andrzej Kilańczyk","","0"
"254",258553,"buchenfeld.pl",1,"602185111","0","0",0,0,0,"41-200","2.3",0,0,0,"2017-11-08","","","","","","","","Kancelaria Radcy Prawnego - Arkadiusz Buchenfeld","Katarzyna.Hul@buchenfeld.pl","Kościelna"
