"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"147",1686581,"architekt-minskmazowiecki.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"148",608487,"wideofilmowanie.wroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny wideofilmowanie.wroclaw.pl","","0"
"149",623679,"snickers.kris.szczecin.pl",1,"914885885","8511011032","0",0,0,0,"53-601","2.3",0,0,0,"2017-11-06","https://www.facebook.com/SnickersWORKWEARSzczecin","NULL","NULL","http://allegro.pl/listing/user/listing.php?us_id=39491180","NULL","NULL","NULL","SNICKERS Workwear - odzież robocza - największy dystrybutor na Polskę ","wroclaw@kris-bhp.pl","Tęczowa"
"150",625429,"unibikewroclaw.pl",1,"713362854","0","0",0,0,0,"50-505","2.3",0,0,0,"2017-11-06","https://www.facebook.com/probikewroclaw","","","","","https://plus.google.com/+PHUProBikeSpJWroc%C5%82aw/photos","","Sklep Rowerowy Probike Wrocław. Scott, KTM, Giant, Merida, FUJI, Unibike, Mbike. Rowery Wrocław - rowerywroclaw.pl","",""
"151",1655731,"psychologiainnowacyjna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","",""
"152",1656296,"bzbik.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"153",1656297,"c64scene.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","c64scene.pl - forum polskiej sceny C64","","0"
"154",1656380,"elektroglob.pl",1,"242675302","0","0",0,0,0,"09-402","2.3",0,0,1,"2017-11-06","","","","","","","","ElektroGlob - Hurtownia Elektrotechniczna i Salon Oświetlenia - ElektroGlob","",""
"155",1656415,"fashionnow.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Jak budować dom | Zgodnie ze sztuką","",""
"156",1656572,"km-sklep.pl",1,"851918177","8411262220","0",0,0,0,"84-300","2.3",0,0,1,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","KM-SKLEP - Elementy złączne ze stali nierdzewnej i kwasoodpornej","","Witosa"
"157",1656575,"kola.augustow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," kola.augustow.pl ","",""
"158",1656582,"kostkabrukowa.malopolska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Apulejusz - Apologia","",""
"159",1656656,"mira.bedzin.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"160",1656883,"skuptytoniu.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"161",1656909,"stronyjak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","StronyJak.pl - serwisy internetowe podobne do innych (ich alternatywy)","",""
"162",1656944,"teksty-piosenek.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","blog – Kolejna witryna oparta na WordPressie","","0"
"163",1656947,"telekelner.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," TeleKELNER - najlepsza wyszukiwarka restauracji ","",""
"164",1657437,"systu.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"165",1657513,"sklep.epaka.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"166",1657521,"harmoniaserc.pl",1,"602596451","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","https://www.facebook.com/HarmoniaSercPl/","","","","","","","HARMONIA SERC | Życie w rytmie serca.","mailto:harmoniaserc@gmail.com","0"
"167",1657524,"dietaidealna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Dieta idealna  - Zbiór artykułów |","","0"
"168",1657721,"balticonsport.sklepna5.pl",1,"857302992","0","0",0,0,0,"32-401","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"169",1657725,"ten-t-days-2009-naples.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"170",1657773,"suplementynaodchudzanie-pl.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"171",1658014,"usadownika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","U sadownika - gospodarstwo agroturystyczne","","0"
"172",1658030,"1point.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"173",1658033,"cytatybaza.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Cytaty, aforyzmy, powiedzenia i złote myśli","","harles de Gaulle żył w latach"
"174",1658088,"esekocenbud.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Index","","0"
"175",1658152,"365dnimuzyki.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"176",1658175,"halo-dzwonek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Czasoumilacz, halo granie na czekanie do ustawienia jako sygnał oczekiwania.","",""
"177",1658184,"michaelwolf.net",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"178",1658244,"uwolnijoddech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Instytut Terapii Oddechem","","0"
"179",1658261,"planynawakacje.pl",1,"035699990","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","http://www.facebook.com/pages/planynawakacjepl-szukasz-pomys%C5%82u-na-tani-urlop/183075835041782/","","","","","","https://www.youtube.com/user/PlanyNaWakacje/featured?view_as=public","PlanyNaWakacje - Zaplanuj wyjazd od A do Z!PlanyNaWakacje | Zaplanuj wyjazd od A do Z!","",""
"180",1658265,"bialadlajezusa.pl",1,"601453845","0","0",0,0,0,"15-201","2.3",0,0,0,"2017-11-06","https://www.facebook.com/BialaDlaJezusa","NULL","NULL","NULL","NULL","NULL","NULL","Biała dla Jezusa – Koncert Uwielbienia","","0"
"181",1658387,"banking-magazine.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"182",1658495,"encyklopedialublina.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna","",""
"183",1658527,"informatycynatelefon.pl",1,"888222165","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Profesjonalny serwis laptopów w Krośnie.","",""
"184",1658537,"bazylianka-wikileaks.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"185",1658550,"mycenterpointenergy.biz",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"186",1658681,"tenisflex.pl",1,"693477940","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Rodzinny kort tenisowy  ul. Świętosława 137 A, 39-200 Dębica","","0"
"187",1658709,"grzegorzzimny.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","grzegorzzimny.pl » Strona główna","",""
"188",1658793,"epozycjonowanie.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Owned by Mr.Kro0oz.305 ","","0"
"189",1658829,"sklep.info-ogrzewanie.pl",1,"327390002","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"190",1658957,"aazd.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","AAZD Architecture AZ Design","","if (AC_FL_RunContent =="
"191",1658973,"acoc.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"192",1658975,"acr-sys.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"193",1659010,"agc-glass.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"194",1659052,"alik.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","alik.com.pl","","0"
"195",1659065,"amcw.pl",1,"812362976","9452197365","0000634509",0,0,0,"31-462","2.3",0,0,0,"2017-11-06","","https://www.instagram.com/amc_technology_group/","https://www.linkedin.com/company/amc-works","","","https://plus.google.com/u/0/b/114067343139153744183/114067343139153744183","","AMC WORKS- Strona główna","mailto: tpotaczala@amcworks.pl",""
"196",1659075,"anp.com.pl",1,"324947383","6461557608","0",0,0,0,"43-100","2.3",0,0,1,"2017-11-06","","","","","","","","ANP - hurtownia bielizny i odziezy dropshipping","dlasklepówhurt@anp.com","Cielmicka"
"197",1659131,"arzo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","ARZO DESIGN – Projektowanie to nasza pasja","",""
"198",1659140,"assk.pl",1,"851022998","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","https://www.facebook.com/ASSKPL","https://www.instagram.com/assk.pl/","NULL","NULL","NULL","https://plus.google.com/u/0/109073538215656680467","https://www.youtube.com/channel/UCAGUmhElUfgo56ePCY228FA","ASSK - prosto o finansach i nieruchomościach","",""
"199",1659157,"atoc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Przydatnik domowy","","  Składniki:łopatka wieprzowa"
"200",1659238,"bfn.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"201",1659262,"blackrose.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"202",1659269,"blrx.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"203",1659319,"brap.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"204",1659324,"brjc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"205",1659368,"bvz.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"206",1659369,"bwaz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","bwaz.pl","","0"
"207",1659392,"cafs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","cafs.pl","","0"
"208",1659396,"calf.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"209",1659405,"catv.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","CATV – Katalog stron na piątkę","",""
"210",1659460,"cftp.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"211",1659465,"chcc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"212",1659470,"chns.com.pl",1,"123456789","0","0",0,0,0,"23-456","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","Gnieźnieńska"
"213",1659474,"ciap.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"214",1659480,"cinx.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","cinx.pl is parked","","0"
"215",1659489,"ciwi.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"216",1659537,"coka.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"217",1659570,"creu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Webmail - OVH","","0"
"218",1659586,"csmw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","csmw.pl","","0"
"219",1659607,"cuex.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"220",1659655,"date.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"221",1659731,"dili.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"222",1659732,"dink.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," dink.com.pl ","",""
"223",1659804,"drft.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"224",1659811,"drrh.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Strona główna","",""
"225",1659834,"duff.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"226",1659870,"dzpw.com.pl",1,"503409503","7742374254","0",0,0,0,"09-400","2.3",0,0,0,"2017-11-06","https://www.facebook.com/BHPConsultingBHP/","NULL","https://pl.linkedin.com/company/bhp-consulting-a.brykala","NULL","NULL","NULL","NULL","BezpieczeÅstwo procesowe, instrukcja bezpieczeÅstwa poÅ¼arowego, ocena zagroÅ¼enia, dokument zabezpieczenia przed wybuchem - www.dzpw.pl","",""
"227",1659872,"eadv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," eadv.pl - DOMENA NA SPRZEDA¯ ","","0"
"228",1659911,"edhs.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"229",1659936,"efom.pl",1,"0","0","0",0,0,0,"06-039","2.3",0,0,0,"2017-11-06","","","","","","","","e-FOM","","0"
"230",1659947,"egk.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Europejska Grupa Konsultingowa - doradztwo i konsulting","","0"
"231",1660019,"eoch.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","edoch.pl","mailto:edoch47@gmail.com",""
"232",1660047,"epmx.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"233",1660072,"eroh.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"234",1660094,"etn.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"235",1660121,"evio.com.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-06","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"236",1660122,"evnt.pl",1,"228511112","0","0",0,0,0,"00-724","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","evnt - evnt","","Chełmska"
"237",1660185,"fdpe.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"238",1660200,"fgau.pl",1,"503956351","6392008412","0",0,0,0,"47-400","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FUNDACJA GÓRNOŚLĄSKA AKADEMIA UMIEJĘTNOŚCI","sabinamusiol@op.pl","0"
"239",1660205,"fhmc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","CuddiHosting | Start","","0"
"240",1660244,"fmtv.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","emavote17","","0"
"241",1660302,"fsy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"242",1660310,"fuar.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","https://www.facebook.com/Micha%C5%82-Kaczorex-Kaczorowski-221378558036842/?fref=ts","","","","","","","FUAR","",""
"243",1660329,"fxgm.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"244",1660335,"fyr.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"245",1660366,"gedu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Gedu.pl - Praktyczna Edukacja | Strona główna","","0"
"246",1660372,"geje.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"247",1660405,"ginf.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"248",1660421,"gmez.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"249",1660423,"gmtv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"250",1660464,"grhy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"251",1660485,"guff.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","guff -- Coming soon!","","0"
"252",1660497,"gxh.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"253",1660518,"hawe.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Hydropress","","0"
"254",1660529,"hcsp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-06","","","","","","","","Strona jest w przygotowaniu...","","0"
"255",1660615,"hsdm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"256",1660624,"htsk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"257",1660628,"huio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna","","0"
"258",1660629,"hult.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"259",1660643,"hxg.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," HXG.PL ","","0"
"260",1660651,"iabc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","iabc.pl","","0"
"261",1660653,"iamg.pl",1,"0","8222322599","0",0,0,0,"05-300","2.3",0,0,0,"2017-11-06","https://www.facebook.com/wordpress","https://www.instagram.com/explore/tags/wordcamp/","https://www.linkedin.com/in/amadeusz-grabowski-10834838/","","","","","Iamg – Twój IT Partner","mailto:biuro@iamg.pl","0"
"262",1660655,"iatt.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Home","","0"
"263",1660692,"idoc.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"264",1660693,"idrg.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"265",1660696,"idtc.com.pl",1,"601293229","0","0",0,0,0,"02-806","2.3",0,0,0,"2017-11-06","","","","","","","","IDTC - Intelligent Decisions Training Company","","Rybitwy"
"266",1660698,"iduk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","iduk.pl – Informacje z kobiecego punktu widzenia","","0"
"267",1660758,"iln.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"268",1660764,"imds.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"269",1660803,"iosx.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"270",1660805,"ioto.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"271",1660818,"ipkp.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","ipkp.com.pl","","0"
"272",1660844,"irez.com.pl",1,"774425007","0","0",0,0,0,"45-059","2.3",0,0,0,"2017-11-06","","","","","","","","","",""
"273",1660880,"itmw.com.pl",1,"0","0","0",0,0,0,"00-500","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","IT Consulting","","Marszałkowska"
"274",1660889,"itux.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","it4ux – Blog technologiczny – Blog poświęcony tematyce User Experience (UX)","",""
"275",1660893,"iuf.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"276",1660909,"iwrp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"277",1660925,"jamf.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"278",1660958,"jhe.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","JHe Janusz Hemperek","","0"
"279",1660965,"jka.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"280",1661004,"jsip.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"281",1661005,"jst.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"282",1661014,"jvf.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"283",1661065,"keiy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"284",1661067,"kerd.com.pl",1,"500053540","1251650500","0",0,0,0,"25-165","2.3",0,0,1,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Doniczki","kerd@kerd.com","Leśna"
"285",1661084,"kgnr.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","kgnr.pl","","0"
"286",1661145,"koszulkiznadrukiem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Koszulki z własnym nadrukiem - Koszulki z nadrukiem","","0"
"287",1661150,"kpfg.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","KPFG","","0"
"288",1661155,"kpkk.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"289",1661161,"kppe.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","KPPE","","0"
"290",1661193,"ksex.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"291",1661260,"laox.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"292",1661263,"lbpo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","lbpo.pl","","0"
"293",1661283,"leti.com.pl",1,"000000000","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Leti","",""
