"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"128",1943734,"dekoracyjne.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Dekoracyjneinfo-najpi%C4%99kniejsze-dekoracje-w-internecie-812495942235607/","NULL","NULL","NULL","NULL","NULL","NULL","Dekoracyjne.info - Najpiękniejsze ozdoby i dekoracje","mailto:kontakt@easebyte.pl",""
"129",1943743,"dlamichalka.pl",1,"697545876","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Dla Michałka - Strona główna","",""
"130",1943755,"dopaznokci.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/pages/DoPaznokciinfo/197528453696543","","","","","","","Witamy - Portal DoPaznokci.info","",""
"131",1943770,"ecpr.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/pages/ECPR/116277705061155","NULL","http://www.linkedin.com/company/european-consortium-for-political-research","NULL","NULL","NULL","http://www.youtube.com/user/ECPRDigital"," European Consortium for Political Research ","",""
"132",1943774,"ef8.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/efosiem","","","","","","","Entries | ef8","","0"
"133",1943778,"e-gory.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Serwis Turystyczny - Tatry, Karkonosze, Góry Izerskie, Rudawy Janowickie, Góry Sowie :: Czechy, Polska, Słowacja, Ciekawe Linki, zdjęcia, informacje turystyczne, podróże, turystyka...","","0"
"134",1943793,"escape-bus.pl",1,"530100510","0","0",0,0,0,"57-222","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Escape-bus.pl","","0"
"135",1943823,"feltstories.eu",1,"501623212","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"136",1943839,"forzanuova.eu",1,"496032112","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://it-it.facebook.com/pages/Forza-Nuova/158945334122993","https://www.instagram.com/forzanuovaufficiale/","","","","","https://www.youtube.com/channel/UC6byf1ajzTfN2lMD3ko5FgA?disable_polymer=true","Il programma politico di Forza Nuova -  Orgoglio Nazionale dal 1997 ","",""
"137",1943840,"fotoarchiwum.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PF.studio","","0"
"138",1943846,"foxytricks.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://facebook.com/LisieSztuczki","","","","","","","Foxy Tricks","","0"
"139",1943854,"funcenter.elblag.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"140",1943885,"goscie.info",1,"697144242","0","0",0,0,0,"61-608","2.3",0,0,0,"2017-11-04","https://facebook.com/gosciecoverband","","","","","https://plus.google.com/113023472333763929936","http://www.youtube.com/goscieinfo","Cover Band, Zespół na imprezę, Poznań, GOŚCIE Cover Band","",""
"141",1943894,"grupamvp.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"142",1943895,"grzegorzgebik.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"143",1943897,"gubimykilogramy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Gubimykilogramypl","NULL","NULL","NULL","NULL","NULL","NULL","Gubimykilogramy.pl - skuteczne odchudzanie, dieta, odÅ¼ywianie, suplementy","",""
"144",1943899,"gymstar.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"145",1943906,"harmonyart.eu",1,"853393363","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/HarmonyArtEurope","","","","","","http://www.youtube.com/user/HarmonyArtVideo","Harmony Art - Photo / Video / Graphics","mailto:info@harmonyart.eu",""
"146",1943918,"hydrociech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"147",1943924,"ihp.wpia.uw.edu.pl",1,"225520399","0","0",0,0,0,"00-927","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Informacje ogólne - Instytut Historii Prawa","ihp@wpia.uw.edu.pl",""
"148",1943934,"innsbruck.info",1,"351259850","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Innsbruck","https://instagram.com/innsbrucktourism/","NULL","NULL","NULL","https://plus.google.com/107326173630410805118","https://www.youtube.com/user/InnsbruckTVB","Innsbruck und seine Feriendörfer .:. Urlaub in Tirol","",""
"149",1943957,"jerzydudek.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Jerzy Dudek - Karriere als Fußballspieler - Jerzy Dudek","","0"
"150",1943960,"joannaradwanska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Index of /","","0"
"151",1943963,"jplay.eu",1,"0","0","0",0,0,0,"11-201","2.3",0,0,0,"2017-11-04","https://www.facebook.com/jplay.hiend.player?fref=ts","","","","","","","JPLAY | hi-end audio player for Windows","http://www.highfidelity.pl/@main-235&lang=en","0"
"152",1943982,"knowakowski.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","knowakowski.eu","","0"
"153",1944013,"ksiadz-jerzy-zaprasza.opw.pl",1,"322308944","5272161820","0000178115",0,0,0,"01-015","2.3",0,0,0,"2017-11-04","https://www.facebook.com/opokaorgpl","NULL","NULL","NULL","NULL","NULL","NULL","OPOKA","","Katedralna"
"154",1944014,"kulinarne.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/kulinarne","http://instagram.com/kulinarne_info","","","","https://plus.google.com/109689107033403128242","https://www.youtube.com/user/kulinarne","Przepisy kulinarne ze zdjęciami - zdjęcia potraw - fotografia kulinarna - sprawdzone przepisy","",""
"155",1944028,"lawinowka.pl",1,"697648996","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/lawinowka/","","","","","","","lawinowka.pl – internetowa wypożyczalnia sprzętu lawinowego","mailto:kontakt@lawinowka.pl","0"
"156",1944036,"leviband.eu",1,"872644503","0","0",0,0,0,"72-300","2.3",0,0,0,"2017-11-04","https://www.facebook.com/levigrupa","https://www.instagram.com/drumadam/","","","","","https://www.youtube.com/channel/UCRHG8ZvL2-Lz2Xq6nuORa7w","Levi – Blues Fun Soul","",""
"157",1944045,"livefootballstream.biz",1,"0","0","0",0,0,0,"16-201","2.3",0,0,0,"2017-11-04","https://www.facebook.com/LiveFootballStreamTips/","https://www.instagram.com/livefootballstream/","","","","https://plus.google.com/109381618555247423803","","Betting Tips | Live Football Stream","","0"
"158",1944049,"logopeda-trzebinia.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"159",1944052,"lowisko-wieniec.pl",1,"604465476","0","0",0,0,0,"04-465","2.3",0,0,0,"2017-11-04","","","","","","","","Łowisko Wieniec-wędkowanie - Kraków - Małopolska - smażalnia. LOWISKO-WIENIEC.PL","","0"
"160",1944072,"mamola.eu",1,"661361246","0","0",0,0,0,"41-500","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Doradca Noszenia Chusty Doula Shantal Katowice-Chorzów Laktacja Mamola.eu","",""
"161",1944073,"mamusi.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"162",1944075,"manufakturaosiagniec.eu",1,"668158068","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/manufakturaosiagniec/","","","","","","","Agnieszka Polarczyk-BiaÅek - Coach ICF|Now I get it!","apolarczyk@manufakturaosiagniec.eu","0"
"163",1944086,"matyjaszczyk.info",1,"343707322","0","0",0,0,0,"42-217","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/Krzysztof-Matyjaszczyk/255859414432339?fref=ts","","","","","","http://www.youtube.com/user/wybierzmyprzyszlosc","Krzysztof Matyjaszczyk - oficjalna strona Prezydenta Miasta Częstochowy","","Śląska"
"164",1944095,"mercedescafe.eu",1,"126395826","0","0",0,0,0,"30-150","2.3",0,0,0,"2017-11-04","http://facebook.com/mercedescafe11","NULL","NULL","NULL","NULL","NULL","NULL","Mercedes Café Kraków ‹ ul. Armii Krajowej 19, 30-150 Kraków","info@mercedescafe.eu","Armii Krajowej"
"165",1944135,"muffina.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","MUFFINA*PL - koty rosyjskie niebieskie","","0"
"166",1944170,"nowakowscy.eu",1,"879225648","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/nowakowscy","https://www.instagram.com/thenowakowscy","","","","",""," NOWAKOWSCY – Poland Wedding Photographers","","0"
"167",1944174,"nowymagazyn.eu",1,"178525220","0","0",0,0,0,"35-302","2.3",0,0,0,"2017-11-04","https://www.facebook.com/NowyMagazyn/","","","","","","","NOWY MAGAZYN | Od idei do realizacji","mailto:reklama@grupadobrydom.pl","Litewska"
"168",1944195,"oom2013.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","割り切り成功の秘訣～出会い喫茶を卒業して分かった簡単便利な方法","","0"
"169",1944200,"organizatiajunii.eu",1,"730859255","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Asociatia JUNII – Tu faci #schimbarea","mailto:office@organizatiajunii.eu",""
"170",1944208,"orlik.krzycko-wielkie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"171",1944231,"parkaktywnosci.eu",1,"606786569","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/Czarodziejska-Góra-Relax/336599534367","NULL","NULL","NULL","NULL","NULL","NULL","","",""
"172",1944241,"perfumyfm.biz",1,"872790790","0","0",0,0,0,"27-907","2.3",0,0,0,"2017-11-04","https://www.facebook.com/fmgrouplider/","","","","","","","FM Group (teraz FM World) - Oficjalny portal Rejestracja on-line gratis","","Żmigrodzka"
"173",1944256,"piotrkrahl.eu",1,"602123181","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Piotr Krahl :: Barwy Toskanii","mailto:pasadena@post.pl?subject=PiotrKrahlToskania","0"
"174",1944262,"pl8.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Maintenance Mode","","0"
"175",1944270,"podsluchane.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/podsluchanepl","","","","","","https://www.youtube.com/podsluchane","Podsłuchane • Sieć podcastów","mailto:kontakt@podsluchane.pl",""
"176",1944303,"progresywni.eu",1,"0","0","0",0,0,0,"20-999","2.3",0,0,0,"2017-11-04","","","","","","","","Strona Główna - PROGRESYWNI.EU","",""
"177",1944313,"ps42.kielce.eu",1,"413676647","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/przedszkole42kielce/","","","","","","","Przedszkole Samorządowe nr 42 w Kielcach","","Orzeszkowej nr"
"178",1944367,"salon-image.net.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"179",1944384,"silesiametropolia.eu",1,"0","0","0",0,0,0,"40-053","2.3",0,0,0,"2017-11-04","http://www.facebook.com/metropolia.silesia","","","","","","","Metropolia Silesia - GÃ³rnoÅlÄski ZwiÄzek Metropolitalny","mailto:biuro@gzm.org.pl?subject=WiadomoÄ¹âºÃâ¡ ze strony www.gzm.org.pl","Barbary"
"180",1944385,"silownia-hades.pl",1,"0","0","0",0,0,0,"43-190","2.3",0,0,0,"2017-11-04","","","","","","","","TKKF HADES - Siłownia Mikołów",""," Konstytucji"
"181",1944397,"slonka.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Aktualności","","0"
"182",1944418,"stalowka.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/stalowkaeu","","","","","","","         Stalowka.eu - NiezaleÅ¼ny portal miasta Stalowa Wola     ","mailto:piotr.daca@student.uj.edu.pl",""
"183",1944425,"starymlyn.eu",1,"872555270","0","0",0,0,0,"47-100","2.3",0,0,0,"2017-11-04","https://www.facebook.com/starymlynstrzelce","","","","","","","Start | Stary Młyn","","0"
"184",1944443,"stylistaroberto.dl.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","stylistaroberto.dl.pl","mailto:biuro@unicata.pl","0"
"185",1944463,"sztukmistrze.eu",1,"814661934","0","0",0,0,0,"20-112","2.3",0,0,0,"2017-11-04","","","","","","","","Carnaval SztukmistrzÃ³w 27-30 lipca 2017","carnaval@warsztatykultury.pl",""
"186",1944468,"tadeuszbaranowski.eu",1,"695980333","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Tadeusz Baranowski malarstwo/paintings","",""
"187",1944482,"terazmuzyka.eu",1,"602872004","0","0000288285",0,0,0,"15-083","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/Teraz-Muzyka/422347564524848","","","","","","https://www.youtube.com/channel/UCjuw8xW5-tbVof_VFYeqJRw","Teraz Muzyka | The Foundation of Culture and Music Education","terazmuzyka@post.pl",""
"188",1944516,"truck-spotters.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/truckspotters","NULL","NULL","NULL","NULL","NULL","NULL","Truck-Spotters.eu - Indeks","",""
"189",1944527,"tylas.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","tylas.info","",""
"190",1944546,"vidkryta-zona.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"191",1944547,"vinylgate.eu",1,"501727797","0","0",0,0,0,"61-817","2.3",0,0,0,"2017-11-04","","","","","","","","Vinylgate - sklep muzyczny winyle Poznań","","Garncarska"
"192",1944569,"wawer.tevizja.pl",1,"663000500","0","0",0,0,0,"01-201","2.3",0,0,0,"2017-11-04","https://www.facebook.com/tevizja","","","","","","http://www.youtube.com/user/TEVizja","Towarzystwo Edukacyjne Vizja","","Patriotów"
"193",1944602,"wroclove.eu",1,"608659244","8952038126","0000537842",0,0,0,"51-114","2.3",0,0,1,"2017-11-04","NULL","https://www.instagram.com/wroclove_/","NULL","NULL","NULL","NULL","NULL","Wroclove","","Obornicka"
"194",1944607,"wschodkultury.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/wschodkultury?fref=ts","","","","","","","Wschód kultury","","0"
"195",1944614,"wytnijholubca.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://facebook.com/wytnijholubca","","","","","","","","","0"
"196",1944617,"yanus.edu.pl",1,"0","9281828131","0",0,0,0,"68-320","2.3",0,0,1,"2017-11-04","","","","http://allegro.pl/listing/user/listing.php?us_id=42432162","","","https://www.youtube.com/channel/UCGS3hadKPiV7xR-sV4lXeqA","YANUS - Szkolenia, bhp, bezpieczeństwo i higiena pracy, szkolenie, kurs, kursy, YANUS, bhp, bezpieczeństwo i higiena pracy, artykuły szkoleniowe, ochrona środowiska, artykuły komputerowe","",""
"197",1944622,"youth.lublin.eu",1,"0","0","0",0,0,0,"12-201","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Youth.lublin.eu | Oficjalna strona Młodzieżowej Rady Miasta Lublin - Strona główna","","0"
"198",1944624,"zaburzeniaodzywiania.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Home - Zaburzenia odżywiania","",""
"199",1944645,"zielonakropka.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," - ","","0"
"200",1944648,"zielonewzgorze.hwbaran.eu",1,"877485761","0","0",0,0,0,"48-100","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/Agroturystyka-Zielone-wzg%C3%B3rze-Radynia/987629867916726","","","","","","","100% natury, 100% wypoczynku",".value;varfilter=^.+@.+..+$iif!filter.teststr1{alertNieprawidłowyadresemail!;returnfalse;}varstr2=document.getElementByIdcontact_verify.value;ifstr2.length<5{alertKodpotwierdzającyjestniepoprawny!;returnfalse;}}FormularzkontaktowyImięiNazwiskoE-mail","function check(){var str"
"201",1944649,"zielonyogrodmagnus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/zielonyogrodmagnus/","NULL","NULL","NULL","NULL","NULL","NULL","Zielony Ogród Magnus – Centrum ogrodnicze","https://www.google.pl/maps/place/Zielony+Ogr%C3%B3d+Magnus/@50.231513119.076202713z/data=!4m8!1m2!2m1!1sSklep+ogrodniczy!3m4!1s0x4716c572bc041fb1:0x612333ab07c1b3d7!8m2!3d50.2315184!4d19.111222","0"
"202",1944670,"35.watra.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","35 DHL WATRA","","0"
"203",1944677,"afandi.eu",1,"888421995","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/afandi.oriental.dream","https://www.instagram.com/afandi_oriental_dream/","","","","","","Afandi Oriental Dream | Kosmetyki z Maroko","mailto:biuro@afandi.eu","0"
"204",1944680,"agro-man.eu",1,"774366699","7551930796","0",0,0,0,"48-200","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","AGRO-MAN centrum rolnicze - Prudnik","mailto:agroman@onet.pl",""
"205",1944708,"asptonery.pl",1,"869385043","8821822339","0",0,0,0,"58-260","2.3",0,0,1,"2017-11-04","https://pl-pl.facebook.com/Asprint-1951179161774468/","","","","","","","Asprint-Mamy wszystko czego potrzebuje Twoja firma | Asprint",".biuro@asptonery.pl","Karola Marksa"
"206",1944733,"bejbicafe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Bejbi Cafe – Bejbi cafe to miejsce dla dużych i małych. Pyszna kawa, domowe ciacho, desery i przekąski. U nas to dziecko jest na pierwszym planie! ","","0"
"207",1944759,"burzowo.info",1,"0","0","0",0,0,0,"15-120","2.3",0,0,0,"2017-11-04","","","","","","","","Burzowo.info - Mapa burzowa, radar deszczu","",""
"208",1944779,"chomsky.info",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"209",1944788,"crossfitlodz.eu",1,"509042979","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/krystian.grzejszczak","","","","","","","CrossFit & Kettlebell Łódź","mailto:krystiangrzejszczak@wp.pl","rossFit Level"
"210",1944797,"damianbudziwojski.pl",1,"508355942","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Fotografa Damian Budziwojski – Zachowaj wspomnienia dzięki moim fotografiom.",".dbudziwojski@gmail.com","0"
"211",1944834,"edulogo.eu",1,"602862845","0","0",0,0,0,"43-330","2.3",0,0,0,"2017-11-04","","","","","","","","Gabinety logopedyczno pedagogiczne","",""
"212",1944852,"epiclight.eu",1,"879743523","0","0",0,0,0,"15-201","2.3",0,0,0,"2017-11-04","http://facebook.com/epiclightcompany","","","","","","","Epic Light - Lampy loftowe oraz żarówki retro","info@epiclight.eu",""
"213",1944854,"erozmowy.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","erozmowy","","0"
"214",1944860,"exceptnet.eu",1,"506452252","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","",""
"215",1944865,"fareon.pl",1,"501366718","7822576020","0000522255",0,0,0,"61-369","2.3",0,0,0,"2017-11-04","","","","","","","","O nas","","Wagrowska"
"216",1944866,"fatalaszek.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","..: Fatałaszek - MARKOWA Odzież NOWA i UŻYWANA :..","","0"
"217",1944882,"francemba.uni.lodz.pl",1,"484266558","0","0",0,0,0,"90-131","2.3",0,0,0,"2017-11-04","","","","","","","","Ośrodek Badań i Studiów Francuskich","mailto:cbsful@uni.lodz.pl","Narutowicza"
"218",1944888,"fundacjaskrzatek.pl",1,"891481026","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Brak zasobu - Error 404","mailto:info@logicnet.pl?subject=Logic Net Error 404","0"
"219",1944904,"gornik-zlotoryja.eu",1,"791113444","6940004416","0000086477",0,0,0,"94-000","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Aktualności - ZKS Górnik Złotoryja","mailto:zksgornik1951@wp.pl","0"
"220",1944907,"grasowanie.eu",1,"017110300","0","0",0,0,0,"20-406","2.3",0,0,0,"2017-11-04","http://www.facebook.com/grasowanie.eu","http://www.instagram.com/grasowanie.eu/","","","","","","Grasowanie.eu","",""
"221",1944912,"homeklondike.site",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"222",1944913,"honda-crx.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/HondaCrx.info","","","","","",""," Honda CRX Info •  Strona główna forum ","","e: poul ed"
"223",1944920,"i.lebork.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","i.lebork.pl | Zapraszamy niebawem ! ","mailto:miastolebork@gmail.com","0"
"224",1944954,"kajakarze.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"225",1944955,"kalani.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/kalanipl?ref=hl","https://instagram.com/kalani_pl/","NULL","NULL","NULL","NULL","NULL","Kalani – Fotografia rodzinna","",""
"226",1944960,"kaszubskie.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","",""," kaszubskie.info - Registered at Namecheap.com ","","0"
"227",1944971,"klinikamasazu.eu",1,"884806449","0","0",0,0,0,"84-806","2.3",0,0,0,"2017-11-04","https://www.facebook.com/OilShea","","","","","","","KlinikaMasaÅ¼u","mailto:krzysztofgolubski@gmail.com",""
"228",1944976,"komorkiartura.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/arturolejniczaklgmd2a/","","","","","","","Przeszczep komórek macierzystych dla Artura","mailto:artur@komorkiartura.eu?subject=Komorki ",""
