"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"139",274016,"etka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","etka.pl","","0"
"140",274260,"ekobudrenbis.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","EkoBudRenBis.com.pl » O firmie","","0"
"141",274712,"akademiapromocji.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","                 akademiapromocji.com.pl         ","","0"
"142",275038,"auditor.pl",1,"227744118","0","0",0,0,0,"05-120","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","BBR AUDITOR - Usługi Finansowo-Księgowe - Pełna Księgowość, Kadry i Płace, Doradztwo Podatkowe","biuro@auditor.pl",""
"143",275312,"dermaks.com.pl",1,"879753401","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","DERMAKS - Kosmetyka Profesjonalna","","0"
"144",275347,"zolnierczyk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"145",275381,"dialmed.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Ta domena jest zarejestrowana","","0"
"146",275414,"growingame.com",1,"0","0","0",0,0,0,"10-602","2.3",0,0,0,"2017-11-07","","","","","","","","Training games - GrowinGame","","Wincentego Pstrowskiego"
"147",275489,"novator.pl",1,"604112558","0","0",0,0,0,"02-201","2.3",0,0,0,"2017-11-07","","","","","","","","novator.pl - domena na sprzedaż !!!","biuro@mangomedia.pl","Radziwoja"
"148",275536,"testdruk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Drukarnia Katowice Śląsk druk B1 druk kalendarzy plakatów ulotek  katalogów czasopism książek folderów","","rukarnia powstała  w"
"149",275615,"intercom.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"150",275647,"vibrofloorswg.com",1,"812410147","0","0",0,0,0,"31-423","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Vibrofloors WorldGroup | Home | ","info@vibrofloorswg.com",""
"151",275761,"pralniapanda.pl",1,"126485854","6781014507","0",0,0,0,"31-618","2.3",0,0,0,"2017-11-07","https://www.facebook.com/PralniaBmFokaKrakow?fref=ts","","","","","","","BM Foka - home","bmfoka@bmfoka.krakow.pl","0"
"152",275857,"andorpack.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Andor Pack","","0"
"153",276076,"eldar.biz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Falowniki Liniały magnetyczne Sterowniki plc Enkodery Silniki krokowe Serwonapędy - ELDAR","","0"
"154",276131,"drukzabrze.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Carent","","0"
"155",276352,"thermeco.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Thermeco - domy na sprzedaż - Tarnowskie Góry","","0"
"156",276375,"matedor.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","matedor.pl","","0"
"157",276558,"rachuba.kielce.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"158",276758,"higpol.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","HigPol - Poznań Higiena w medycynie i nie tylko - wyroby jednorazowego użytku ","","0"
"159",276944,"urszulabednarek.pl",1,"426375257","7261108941","0",0,0,0,"26-110","2.3",0,0,0,"2017-11-07","","","","","","","","Strona kancelarii adwokackiej adwokat Urszuli Bednarek » Urszula Bednarek - Kancelaria adwokacka Urszuli Bednarek","mailto:biuro@urszulabednarek.pl",""
"160",277112,"klaumarelektro.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"161",277197,"investum.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Grupa kapitałowa Investum.pl: Biuro rachunkowe, Biuro na start, Agencja reklamowa","","0"
"162",277564,"marcinzaleski.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"163",277945,"osrodekpzg.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"164",278216,"primatrans.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PRIMA-TRANS sp. z o.o., transport, spedycja, Biała Podlaska","","0"
"165",278304,"bpartur.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Biuro Podróży ARTUR","",""
"166",278840,"dt-motorsport.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"167",279009,"radcasuwalki.pl",1,"608678257","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Kancelaria Radców Prawnych M§M","","Noniewicza"
"168",279034,"jachnik.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Jachnik.pl","","0"
"169",279410,"daxen.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Apartamenty Zakopane - Apartament - Sprzedaż apartamentów - Mieszkania Zakopane - DAXEN","","0"
"170",279565,"pwboss.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","P.W. BOSS","","0"
"171",279606,"plupart.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","",""," PLUPART - kompleksowa obsługa agencji reklamowych i wydawnictw","","0"
"172",279687,"swieczkowski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"173",280089,"edilizia.pl",1,"509777374","0","0",0,0,0,"61-355","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Edilizia | Kompleksowe realizacje obiektów budowlanych ","","0"
"174",280337,"studioperla.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Domena utrzymywana w FusionSystem","","0"
"175",280425,"ferencz.pl",1,"683207109","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Gabinet Stomatologiczny - Ferencz","info@ferencz.pl","Sienkiewicza"
"176",280436,"salonnagrobkowy.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"177",280454,"bims.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","406 Not Acceptable","",""
"178",280461,"projectservice.pl",1,"122940321","0","0",0,0,0,"30-074","2.3",0,0,0,"2017-11-07","","","","","","","","PROJECT SERVICE - Biuro konstrukcyjne - STAL ŻELBET BIM","",""
"179",280781,"mfadesign.pl",1,"577710110","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","MFA - Biuro Architektoniczne","",""
"180",280809,"agencjaturystyczna.eu",1,"0","0","0",0,0,0,"00-201","2.3",0,0,0,"2017-11-07","","","","","","","","Mobile Crusher, Grinding Mill, Sand Making Machine","",""
"181",280906,"viperdesign.pl",1,"501602406","0","0",0,0,0,"81-574","2.3",0,0,1,"2017-11-07","","","","","","","","VIPERDESIGN","mailto:%76%69%70%65%72%36%38@%6f%32.%70%6c","Orna"
"182",280931,"hemadom.com.pl",1,"225313750","0","0",0,0,0,"01-006","2.3",0,0,0,"2017-11-07","","","","","","","",".:[ HEMADOM ]:.","","Nowolipki"
"183",280977,"dba-ns.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"184",281016,"neocolor.pl",1,"503688899","5471814259","0",0,0,0,"43-300","2.3",0,0,0,"2017-11-07","","","","","","","","agencja reklamowa reklama bielsko-biała grafika reklamowa projektowanie graficzne katalogi foldery reklamowe projekty stron","","Strażacka"
"185",281217,"salon.opx.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Salon kosmetyczny  JOANNA","","0"
"186",281338,"astat.biz",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ASTAT","javascript:x5engine.utils.emailTo('1134141''zit.basta@stata''Formularz%2520kontaktowy''')",""
"187",281343,"rosyjski-miszka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Tłumaczenia: polsko-rosyjskie, rosyjsko-angielskie - Warszawa","m.bajorek@o2.pl",""
"188",281356,"sasskart.com.pl",1,"523755294","0","0",0,0,0,"85-085","2.3",0,0,0,"2017-11-07","","","","","","","","Sasskart","sasskart@sasskart.com","Cegielniana"
"189",281399,"meritumgrupa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Meritum Grupa; Doradcy Podatkowi, Biegli Rewidenci, ceny transferowe, audyt śledczy, due diligence, wycena zobowiązań, wycena szkody, audyt przedzakupowy, Artur Wójcik, Jarosław Sekita, Marzena Wójcik, Katarzyna Tomala, Dariusz Bułyszko.","","0"
"190",281542,"esco.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ESCO - automatyka przemysłowa, sterowniki programowalne","","0"
"191",281628,"designeo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","designeo.pl","","0"
"192",281641,"redakcja-kow.pl",1,"228381131","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Krajowa Oficyna Wydawnicza","",""
"193",281779,"globalsanit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"194",281812,"remontyzdecorate.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","DECORATE - Strona główna","",""
"195",281828,"laniewscy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","http://www.facebook.com/pages/%C5%81aniewscy/224007180960318","","","","","","","Fryzjer Lublin | Salon fryzjerski Åaniewscy","",""
"196",281971,"mszewczyk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Kancelaria prawna Lublin - Michał Szewczyk","","0"
"197",282109,"elitenaillook.pl",1,"226135555","0","0",0,0,0,"04-125","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Elite Nail Look Day Spa Gocław","salon@elitenaillook.pl","Gen. Emila Fieldorfa"
"198",282177,"sukces.lm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","  Nauka Jazdy SUKCES  | Twój kolejny SUKCES","",""
"199",282346,"radiator.rzetelnafirma.pl",1,"508296191","0","0",0,0,0,"43-100","2.3",0,0,0,"2017-11-07","","","","","","","","","fhuradiator@poczta.fm","Malinowa"
"200",282376,"indygo.stone.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"201",282556,"wega2.pl",1,"665286292","0","0",0,0,0,"41-909","2.3",0,0,0,"2017-11-07","","","","","","","","Home","","Świętochłowicka"
"202",282888,"aleksa.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","..::ALEXA::..","","0"
"203",282922,"promost.zgora.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"204",283079,"tddevelopment.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Buduj z nami","",""
"205",283129,"hanc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Kotły co,kotły olejowe,kotły gazowe-Hanc Wrocław-turbokominki","","0"
"206",283175,"radkar.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","radkar","","0"
"207",283299,"ortomedyka.abc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Ortomedyka","","0"
"208",283440,"womp.torun.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Wojewódzki Ośrodek Medycyny Pracy w Toruniu","",""
"209",283450,"artcop.pl",1,"605919641","0","0",0,0,0,"85-009","2.3",0,0,0,"2017-11-07","","","","","","","","ARTCOP Bydgoszcz - kserokopiarki, faxy, drukarki, serwis, dzierżawa","serwis@artcop.pl","Dworcowa"
"210",283571,"luxmat.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Luxmat-Telecom","","0"
"211",283625,"proinwest.wroc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Proinwest - Biuro Projektów","","0"
"212",283687,"tnnf.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"213",283903,"siljan.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Trwa wykrywanie plugina Macromedia Flash","","0"
"214",283976,"micad.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","MiCAD | Konstrukcja - design - fotografia","","0"
"215",284064,"ztm-exe.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","www.beefclass.com","","0"
"216",284211,"gemininova.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","GeminiNova","","0"
"217",284226,"sure-step.pl",1,"0","0","0",0,0,0,"03-200","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"218",284485,"nsti.pl",1,"505222888","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Hosting NSTI Sp. z o.o.","",""
"219",284748,"quadra.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Quadra – Agencja reklamowa","","0"
"220",284758,"homocreatore.pl",1,"228159050","9522112441","0",0,0,0,"04-605","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Firma Szkoleniowa i Doradcza - Centrum Homo Creatore - Warszawa - Pracujemy w cały kraju","biuro@homocreatore.pl",""
"221",284776,"ests.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Euro-Stahlservice – Welcome to Euro-Stahlservice","","0"
"222",284822,"turowski.biz",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"223",284892,"mijal.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Studio Reklamy MIJAL, reklama zewnętrzna, agencja reklamowa szczecin, montaż reklam, puszki kwestarskie, reklama wizualna","","0"
"224",284893,"freshform.pl",1,"501537722","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","","","","","","","","Strona główna » Freshform","","0"
"225",284924,"gorat.pl",1,"514532999","5862116772","0",0,0,0,"14-532","2.3",0,0,0,"2017-11-07","https://www.facebook.com/pages/Gorat/351634351544494","","","","","","","GORAT - Pierwsza Pomoc, Ratownictwo, Szkolenia","gorat@gorat.pl","Guderskiego"
"226",284978,"ogrodyhereda.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-07","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"227",285070,"agencja-jochym.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"228",285235,"instalator-radwan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","INSTALATOR RADWAN","","       if (AC_FL_RunContent =="
"229",285486,"dosp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","DOSP.PL - Main Page","",""
"230",285653,"tax-aid.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"231",285895,"millenium.opole.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"232",286109,"geranium.koszalin.pl",1,"691492015","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Gabinet Kosmetologii Geranium Koszalin","","Nowowiejskiego"
"233",286317,"mirek-ubezpieczenia.xt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"234",286449,"asyst.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","ASYST - automatyka, systemy, przemysł ","","0"
"235",286537,"rpprojekt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"236",286757,"konsel.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","KONSEL - Instalacje Elektryczne, Pomiary","","0"
"237",286771,"questeuro.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","       Quest     ","",""
"238",287323,"sobol.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","",""," Sobol | Nowoczesne rozwiązania przemysłowe","",""
"239",287578,"smcprojekt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","SMC Projekt","","0"
"240",287752,"elfran.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","elfran.pl","","0"
"241",287753,"magiczne-oko.pl",1,"0","0","0",0,0,0,"06-201","2.3",0,0,1,"2017-11-07","https://www.facebook.com/SalonOptycznyMagiczneOko/","","","","","","","Salon Optyczny Magiczne Oko","",""
"242",287792,"chudobinski-orlicki.com",1,"0","0","0",0,0,0,"90-303","2.3",0,0,0,"2017-11-07","","","","","","","","Michał Chudobiński i Bartosz Orlicki - KANCELARIA ADWOKACKA","","Brzeźna"
"243",287851,"mediabox.com.pl",1,"791898872","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","http://www.facebook.com/AgencjaMediabox","","","","","","","Mediabox Agencja Kreatywna - Copywriting, marketing internetowy | Strony internetowe, copywriting, public relations","",""
"244",287920,"radmirradom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Radmir Radom- Meble i akcesoria meblowe","","0"
"245",288078,"elmarsc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Elmar s.c.","","0"
"246",288140,"vip2000.pl",1,"602738880","6290002191","0",0,0,0,"41-300","2.3",0,0,0,"2017-11-07","","","","","","","","VIP - Komputery i Oprogramowanie","biuro@vip2000.pl","Chopina"
"247",288497,"vademecum.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"248",288635,"termotest.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","EPESI","","0"
"249",288645,"kowbud.pl",1,"509949300","6730004663","0",0,0,0,"86-201","2.3",0,0,0,"2017-11-07","","","","","","","","- kowbud szczecinek ","","Słoneczna"
"250",288983,"comodo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","INTER-COMODO, ekskluzywne meble włoskie, studio wnętrz, projekty, meble design, meble Selva, dywany, Lublin Warszawska","","0"
"251",289074,"asta-bhp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","ASTA - Ośrodek szkoleniowy - szkolenia BHP, PPOŻ, ochrony radiologicznej","","0"
"252",289081,"lazienkowski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","O mnie | Konrad Łazienkowski - trener cross fitness","",""
"253",289085,"ar-can.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"254",289231,"spspro.pl",1,"517177124","7671476377","0",0,0,0,"77-400","2.3",0,0,0,"2017-11-07","https://www.facebook.com/pages/SPS-PRO/203619426366488?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","AKTUALNOŚCI - SPS PRO","","0"
"255",289294,"gregtomhostel.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","http://www.facebook.com/pages/GregTom-Hostel/11145747887","","","","","","http://www.youtube.com/user/gregtomhostel","Greg and Tom Hostels","","0"
"256",289388,"exemplum.tychy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","403 - Brak dostepu","","0"
"257",289411,"bhp-salus.com.pl",1,"691225543","0","0",0,0,0,"70-843","2.3",0,0,0,"2017-11-07","","","","","","","","Szkolenia BHP Szczecin, Gorzów i wiele innych miejscowości","biuro@bhp-salus.com","Szybowcowa"
"258",289525,"cen-bud.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"259",289532,"stalmag.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","STALMAG - handel produktami dla przemysłu","","0"
"260",289566,"promech-sj.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","",""," Biuro In������ynierskie PROMECH Jan Kwijas  i Wspólnicy Spółka Jawna - o firmie","",""
"261",289596,"zuwdar.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"262",289691,"stermatik.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Stermatik Gliwice Polska - Strona Glowna / Main Page","","0"
"263",289902,"archiplus.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"264",290121,"studiokwadrat.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"265",290228,"hydromasaze.com",1,"517534995","0","0",0,0,0,"54-079","2.3",0,0,1,"2017-11-07","http://www.facebook.com/sharer.php?u=https%3A%2F%2Fhydromasaze.com%2F%2Findex.html&t=Strona%20g%C5%82%C3%B3wna","","","","","https://plus.google.com/share?url=https%3A%2F%2Fhydromasaze.com%2F%2Findex.html","","Oficjalny Dystrubutor Kabin Prysznicowych SPA Oraz Wanien z Hydromasażem - SPA SYSTEM","biuro@hydromasaze.com","Wilkszyńska"
"266",290271,"dakon-oleje.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","DAKON - hurtownia produktów naftowych","","0"
"267",290472,"victoria-alarmsystem.pl",1,"607917252","0","0",0,0,0,"91-117","2.3",0,0,0,"2017-11-07","","","","","","","","Victoria-Alarm System - Profesjonalne Systemy Zabezpieczeń","","Traktorowa"
"268",290616,"grzechowiak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"269",290650,"endoestetica.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
